code_point	symbol	block	block_name	name	tab_completion	latex_code
12134	"""𒄴"""	12000..123FF	Cuneiform	Cuneiform sign hi times nun		
12135	"""𒄵"""	12000..123FF	Cuneiform	Cuneiform sign hi times she		
12136	"""𒄶"""	12000..123FF	Cuneiform	Cuneiform sign hi times u		
12137	"""𒄷"""	12000..123FF	Cuneiform	Cuneiform sign hu		
12138	"""𒄸"""	12000..123FF	Cuneiform	Cuneiform sign hub2		
12139	"""𒄹"""	12000..123FF	Cuneiform	Cuneiform sign hub2 times an		
1213A	"""𒄺"""	12000..123FF	Cuneiform	Cuneiform sign hub2 times hal		
1213B	"""𒄻"""	12000..123FF	Cuneiform	Cuneiform sign hub2 times kaskal		
1213C	"""𒄼"""	12000..123FF	Cuneiform	Cuneiform sign hub2 times lish		
1213D	"""𒄽"""	12000..123FF	Cuneiform	Cuneiform sign hub2 times ud		
1213E	"""𒄾"""	12000..123FF	Cuneiform	Cuneiform sign hul2		
1213F	"""𒄿"""	12000..123FF	Cuneiform	Cuneiform sign i		
12140	"""𒅀"""	12000..123FF	Cuneiform	Cuneiform sign i a		
12141	"""𒅁"""	12000..123FF	Cuneiform	Cuneiform sign ib		
12142	"""𒅂"""	12000..123FF	Cuneiform	Cuneiform sign idim		
12143	"""𒅃"""	12000..123FF	Cuneiform	Cuneiform sign idim over idim bur		
12144	"""𒅄"""	12000..123FF	Cuneiform	Cuneiform sign idim over idim squared		
