code_point	symbol	block	block_name	name	tab_completion	latex_code
32E4	"""㋤"""	3200..32FF	Enclosed CJK Letters and Months	Circled katakana na		
32E5	"""㋥"""	3200..32FF	Enclosed CJK Letters and Months	Circled katakana ni		
32E6	"""㋦"""	3200..32FF	Enclosed CJK Letters and Months	Circled katakana nu		
32E7	"""㋧"""	3200..32FF	Enclosed CJK Letters and Months	Circled katakana ne		
32E8	"""㋨"""	3200..32FF	Enclosed CJK Letters and Months	Circled katakana no		
32E9	"""㋩"""	3200..32FF	Enclosed CJK Letters and Months	Circled katakana ha		
32EA	"""㋪"""	3200..32FF	Enclosed CJK Letters and Months	Circled katakana hi		
32EB	"""㋫"""	3200..32FF	Enclosed CJK Letters and Months	Circled katakana hu		
32EC	"""㋬"""	3200..32FF	Enclosed CJK Letters and Months	Circled katakana he		
32ED	"""㋭"""	3200..32FF	Enclosed CJK Letters and Months	Circled katakana ho		
32EE	"""㋮"""	3200..32FF	Enclosed CJK Letters and Months	Circled katakana ma		
32EF	"""㋯"""	3200..32FF	Enclosed CJK Letters and Months	Circled katakana mi		
32F0	"""㋰"""	3200..32FF	Enclosed CJK Letters and Months	Circled katakana mu		
32F1	"""㋱"""	3200..32FF	Enclosed CJK Letters and Months	Circled katakana me		
32F2	"""㋲"""	3200..32FF	Enclosed CJK Letters and Months	Circled katakana mo		
32F3	"""㋳"""	3200..32FF	Enclosed CJK Letters and Months	Circled katakana ya		
32F4	"""㋴"""	3200..32FF	Enclosed CJK Letters and Months	Circled katakana yu		
32F5	"""㋵"""	3200..32FF	Enclosed CJK Letters and Months	Circled katakana yo		
32F6	"""㋶"""	3200..32FF	Enclosed CJK Letters and Months	Circled katakana ra		
32F7	"""㋷"""	3200..32FF	Enclosed CJK Letters and Months	Circled katakana ri		
32F8	"""㋸"""	3200..32FF	Enclosed CJK Letters and Months	Circled katakana ru		
32F9	"""㋹"""	3200..32FF	Enclosed CJK Letters and Months	Circled katakana re		
32FA	"""㋺"""	3200..32FF	Enclosed CJK Letters and Months	Circled katakana ro		
32FB	"""㋻"""	3200..32FF	Enclosed CJK Letters and Months	Circled katakana wa		
32FC	"""㋼"""	3200..32FF	Enclosed CJK Letters and Months	Circled katakana wi		
32FD	"""㋽"""	3200..32FF	Enclosed CJK Letters and Months	Circled katakana we		
32FE	"""㋾"""	3200..32FF	Enclosed CJK Letters and Months	Circled katakana wo		
32FF	"""㋿"""	3200..32FF	Enclosed CJK Letters and Months	Square era name reiwa		
