code_point	symbol	block	block_name	name	tab_completion	latex_code
14AF	"""ᒯ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree mwi		
14B0	"""ᒰ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics mwii		
14B1	"""ᒱ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree mwii		
14B2	"""ᒲ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics mwo		
14B3	"""ᒳ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree mwo		
14B4	"""ᒴ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics mwoo		
14B5	"""ᒵ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree mwoo		
14B6	"""ᒶ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics mwa		
14B7	"""ᒷ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree mwa		
14B8	"""ᒸ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics mwaa		
14B9	"""ᒹ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree mwaa		
14BA	"""ᒺ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics naskapi mwaa		
14BB	"""ᒻ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics m		
14BC	"""ᒼ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree m		
14BD	"""ᒽ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics mh		
14BE	"""ᒾ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics athapascan m		
14BF	"""ᒿ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics sayisi m		
14C0	"""ᓀ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics ne		
14C1	"""ᓁ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics naai		
14C2	"""ᓂ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics ni		
14C3	"""ᓃ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics nii		
14C4	"""ᓄ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics no		
14C5	"""ᓅ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics noo		
14C6	"""ᓆ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics y-cree noo		
14C7	"""ᓇ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics na		
14C8	"""ᓈ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics naa		
14C9	"""ᓉ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics nwe		
14CA	"""ᓊ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree nwe		
14CB	"""ᓋ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics nwa		
14CC	"""ᓌ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree nwa		
14CD	"""ᓍ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics nwaa		
14CE	"""ᓎ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree nwaa		
14CF	"""ᓏ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics naskapi nwaa		
14D0	"""ᓐ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics n		
14D1	"""ᓑ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics carrier ng		
14D2	"""ᓒ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics nh		
14D3	"""ᓓ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics le		
14D4	"""ᓔ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics laai		
14D5	"""ᓕ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics li		
14D6	"""ᓖ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics lii		
14D7	"""ᓗ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics lo		
14D8	"""ᓘ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics loo		
14D9	"""ᓙ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics y-cree loo		
14DA	"""ᓚ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics la		
14DB	"""ᓛ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics laa		
14DC	"""ᓜ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics lwe		
14DD	"""ᓝ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree lwe		
14DE	"""ᓞ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics lwi		
14DF	"""ᓟ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree lwi		
14E0	"""ᓠ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics lwii		
14E1	"""ᓡ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree lwii		
14E2	"""ᓢ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics lwo		
14E3	"""ᓣ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree lwo		
14E4	"""ᓤ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics lwoo		
14E5	"""ᓥ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics west-cree lwoo		
14E6	"""ᓦ"""	1400..167F	Unified Canadian Aboriginal Syllabics	Canadian syllabics lwa		
