code_point	symbol	block	block_name	name	tab_completion	latex_code
1323B	"""𓈻"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph nu006		
1323C	"""𓈼"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph nu007		
1323D	"""𓈽"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph nu008		
1323E	"""𓈾"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph nu009		
1323F	"""𓈿"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph nu010		
13240	"""𓉀"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph nu010a		
13241	"""𓉁"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph nu011		
13242	"""𓉂"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph nu011a		
13243	"""𓉃"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph nu012		
13244	"""𓉄"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph nu013		
13245	"""𓉅"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph nu014		
13246	"""𓉆"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph nu015		
13247	"""𓉇"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph nu016		
13248	"""𓉈"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph nu017		
13249	"""𓉉"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph nu018		
1324A	"""𓉊"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph nu018a		
1324B	"""𓉋"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph nu019		
1324C	"""𓉌"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph nu020		
1324D	"""𓉍"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph nu021		
1324E	"""𓉎"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph nu022		
1324F	"""𓉏"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph nu022a		
13250	"""𓉐"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph o001		
13251	"""𓉑"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph o001a		
13252	"""𓉒"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph o002		
13253	"""𓉓"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph o003		
13254	"""𓉔"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph o004		
13255	"""𓉕"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph o005		
13256	"""𓉖"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph o005a		
13257	"""𓉗"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph o006		
13258	"""𓉘"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph o006a		
13259	"""𓉙"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph o006b		
1325A	"""𓉚"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph o006c		
1325B	"""𓉛"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph o006d		
1325C	"""𓉜"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph o006e		
1325D	"""𓉝"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph o006f		
1325E	"""𓉞"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph o007		
1325F	"""𓉟"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph o008		
13260	"""𓉠"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph o009		
13261	"""𓉡"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph o010		
13262	"""𓉢"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph o010a		
13263	"""𓉣"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph o010b		
13264	"""𓉤"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph o010c		
13265	"""𓉥"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph o011		
13266	"""𓉦"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph o012		
13267	"""𓉧"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph o013		
13268	"""𓉨"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph o014		
13269	"""𓉩"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph o015		
1326A	"""𓉪"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph o016		
1326B	"""𓉫"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph o017		
1326C	"""𓉬"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph o018		
1326D	"""𓉭"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph o019		
1326E	"""𓉮"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph o019a		
1326F	"""𓉯"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph o020		
13270	"""𓉰"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph o020a		
13271	"""𓉱"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph o021		
13272	"""𓉲"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph o022		
13273	"""𓉳"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph o023		
13274	"""𓉴"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph o024		
13275	"""𓉵"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph o024a		
13276	"""𓉶"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph o025		
13277	"""𓉷"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph o025a		
13278	"""𓉸"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph o026		
13279	"""𓉹"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph o027		
1327A	"""𓉺"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph o028		
1327B	"""𓉻"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph o029		
1327C	"""𓉼"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph o029a		
1327D	"""𓉽"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph o030		
1327E	"""𓉾"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph o030a		
1327F	"""𓉿"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph o031		
13280	"""𓊀"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph o032		
13281	"""𓊁"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph o033		
13282	"""𓊂"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph o033a		
13283	"""𓊃"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph o034		
13284	"""𓊄"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph o035		
13285	"""𓊅"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph o036		
13286	"""𓊆"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph o036a		
13287	"""𓊇"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph o036b		
13288	"""𓊈"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph o036c		
13289	"""𓊉"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph o036d		
1328A	"""𓊊"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph o037		
1328B	"""𓊋"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph o038		
1328C	"""𓊌"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph o039		
1328D	"""𓊍"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph o040		
1328E	"""𓊎"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph o041		
1328F	"""𓊏"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph o042		
13290	"""𓊐"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph o043		
13291	"""𓊑"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph o044		
13292	"""𓊒"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph o045		
13293	"""𓊓"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph o046		
13294	"""𓊔"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph o047		
13295	"""𓊕"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph o048		
13296	"""𓊖"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph o049		
13297	"""𓊗"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph o050		
13298	"""𓊘"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph o050a		
13299	"""𓊙"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph o050b		
1329A	"""𓊚"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph o051		
1329B	"""𓊛"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph p001		
1329C	"""𓊜"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph p001a		
1329D	"""𓊝"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph p002		
1329E	"""𓊞"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph p003		
1329F	"""𓊟"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph p003a		
132A0	"""𓊠"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph p004		
132A1	"""𓊡"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph p005		
132A2	"""𓊢"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph p006		
132A3	"""𓊣"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph p007		
132A4	"""𓊤"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph p008		
132A5	"""𓊥"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph p009		
132A6	"""𓊦"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph p010		
132A7	"""𓊧"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph p011		
132A8	"""𓊨"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph q001		
132A9	"""𓊩"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph q002		
132AA	"""𓊪"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph q003		
132AB	"""𓊫"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph q004		
132AC	"""𓊬"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph q005		
132AD	"""𓊭"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph q006		
132AE	"""𓊮"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph q007		
132AF	"""𓊯"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph r001		
132B0	"""𓊰"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph r002		
132B1	"""𓊱"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph r002a		
132B2	"""𓊲"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph r003		
132B3	"""𓊳"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph r003a		
132B4	"""𓊴"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph r003b		
132B5	"""𓊵"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph r004		
132B6	"""𓊶"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph r005		
132B7	"""𓊷"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph r006		
132B8	"""𓊸"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph r007		
132B9	"""𓊹"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph r008		
132BA	"""𓊺"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph r009		
132BB	"""𓊻"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph r010		
132BC	"""𓊼"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph r010a		
132BD	"""𓊽"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph r011		
132BE	"""𓊾"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph r012		
132BF	"""𓊿"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph r013		
132C0	"""𓋀"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph r014		
132C1	"""𓋁"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph r015		
132C2	"""𓋂"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph r016		
132C3	"""𓋃"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph r016a		
132C4	"""𓋄"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph r017		
132C5	"""𓋅"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph r018		
132C6	"""𓋆"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph r019		
132C7	"""𓋇"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph r020		
132C8	"""𓋈"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph r021		
132C9	"""𓋉"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph r022		
132CA	"""𓋊"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph r023		
132CB	"""𓋋"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph r024		
132CC	"""𓋌"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph r025		
132CD	"""𓋍"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph r026		
132CE	"""𓋎"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph r027		
132CF	"""𓋏"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph r028		
132D0	"""𓋐"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph r029		
132D1	"""𓋑"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph s001		
132D2	"""𓋒"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph s002		
132D3	"""𓋓"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph s002a		
132D4	"""𓋔"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph s003		
132D5	"""𓋕"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph s004		
132D6	"""𓋖"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph s005		
132D7	"""𓋗"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph s006		
132D8	"""𓋘"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph s006a		
132D9	"""𓋙"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph s007		
132DA	"""𓋚"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph s008		
132DB	"""𓋛"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph s009		
132DC	"""𓋜"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph s010		
132DD	"""𓋝"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph s011		
132DE	"""𓋞"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph s012		
132DF	"""𓋟"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph s013		
132E0	"""𓋠"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph s014		
132E1	"""𓋡"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph s014a		
132E2	"""𓋢"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph s014b		
132E3	"""𓋣"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph s015		
132E4	"""𓋤"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph s016		
132E5	"""𓋥"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph s017		
132E6	"""𓋦"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph s017a		
132E7	"""𓋧"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph s018		
132E8	"""𓋨"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph s019		
132E9	"""𓋩"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph s020		
132EA	"""𓋪"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph s021		
132EB	"""𓋫"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph s022		
132EC	"""𓋬"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph s023		
132ED	"""𓋭"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph s024		
132EE	"""𓋮"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph s025		
132EF	"""𓋯"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph s026		
132F0	"""𓋰"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph s026a		
132F1	"""𓋱"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph s026b		
132F2	"""𓋲"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph s027		
132F3	"""𓋳"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph s028		
132F4	"""𓋴"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph s029		
132F5	"""𓋵"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph s030		
132F6	"""𓋶"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph s031		
132F7	"""𓋷"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph s032		
132F8	"""𓋸"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph s033		
132F9	"""𓋹"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph s034		
132FA	"""𓋺"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph s035		
132FB	"""𓋻"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph s035a		
132FC	"""𓋼"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph s036		
132FD	"""𓋽"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph s037		
132FE	"""𓋾"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph s038		
132FF	"""𓋿"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph s039		
13300	"""𓌀"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph s040		
13301	"""𓌁"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph s041		
13302	"""𓌂"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph s042		
13303	"""𓌃"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph s043		
13304	"""𓌄"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph s044		
13305	"""𓌅"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph s045		
13306	"""𓌆"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph s046		
13307	"""𓌇"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph t001		
13308	"""𓌈"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph t002		
13309	"""𓌉"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph t003		
1330A	"""𓌊"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph t003a		
1330B	"""𓌋"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph t004		
1330C	"""𓌌"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph t005		
1330D	"""𓌍"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph t006		
1330E	"""𓌎"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph t007		
1330F	"""𓌏"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph t007a		
13310	"""𓌐"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph t008		
13311	"""𓌑"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph t008a		
13312	"""𓌒"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph t009		
13313	"""𓌓"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph t009a		
13314	"""𓌔"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph t010		
13315	"""𓌕"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph t011		
13316	"""𓌖"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph t011a		
13317	"""𓌗"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph t012		
13318	"""𓌘"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph t013		
13319	"""𓌙"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph t014		
1331A	"""𓌚"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph t015		
1331B	"""𓌛"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph t016		
1331C	"""𓌜"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph t016a		
1331D	"""𓌝"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph t017		
1331E	"""𓌞"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph t018		
1331F	"""𓌟"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph t019		
13320	"""𓌠"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph t020		
13321	"""𓌡"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph t021		
13322	"""𓌢"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph t022		
13323	"""𓌣"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph t023		
13324	"""𓌤"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph t024		
13325	"""𓌥"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph t025		
13326	"""𓌦"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph t026		
13327	"""𓌧"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph t027		
13328	"""𓌨"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph t028		
13329	"""𓌩"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph t029		
1332A	"""𓌪"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph t030		
1332B	"""𓌫"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph t031		
1332C	"""𓌬"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph t032		
1332D	"""𓌭"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph t032a		
1332E	"""𓌮"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph t033		
1332F	"""𓌯"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph t033a		
13330	"""𓌰"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph t034		
13331	"""𓌱"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph t035		
13332	"""𓌲"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph t036		
13333	"""𓌳"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph u001		
13334	"""𓌴"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph u002		
13335	"""𓌵"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph u003		
13336	"""𓌶"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph u004		
13337	"""𓌷"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph u005		
13338	"""𓌸"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph u006		
13339	"""𓌹"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph u006a		
1333A	"""𓌺"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph u006b		
1333B	"""𓌻"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph u007		
1333C	"""𓌼"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph u008		
1333D	"""𓌽"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph u009		
1333E	"""𓌾"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph u010		
1333F	"""𓌿"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph u011		
13340	"""𓍀"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph u012		
13341	"""𓍁"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph u013		
13342	"""𓍂"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph u014		
13343	"""𓍃"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph u015		
13344	"""𓍄"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph u016		
13345	"""𓍅"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph u017		
13346	"""𓍆"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph u018		
13347	"""𓍇"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph u019		
13348	"""𓍈"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph u020		
13349	"""𓍉"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph u021		
1334A	"""𓍊"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph u022		
1334B	"""𓍋"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph u023		
1334C	"""𓍌"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph u023a		
1334D	"""𓍍"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph u024		
1334E	"""𓍎"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph u025		
1334F	"""𓍏"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph u026		
13350	"""𓍐"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph u027		
13351	"""𓍑"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph u028		
13352	"""𓍒"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph u029		
13353	"""𓍓"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph u029a		
13354	"""𓍔"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph u030		
13355	"""𓍕"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph u031		
13356	"""𓍖"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph u032		
13357	"""𓍗"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph u032a		
13358	"""𓍘"""	13000..1342F	Egyptian Hieroglyphs	Egyptian hieroglyph u033		
