code_point	symbol	block	block_name	name	tab_completion	latex_code
1F395	"""🎕"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Bouquet of flowers		
1F396	"""🎖"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Military medal		
1F397	"""🎗"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Reminder ribbon		
1F398	"""🎘"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Musical keyboard with jacks		
1F399	"""🎙"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Studio microphone		
1F39A	"""🎚"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Level slider		
1F39B	"""🎛"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Control knobs		
1F39C	"""🎜"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Beamed ascending musical notes		
1F39D	"""🎝"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Beamed descending musical notes		
1F39E	"""🎞"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Film frames		
1F39F	"""🎟"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Admission tickets		
1F3A0	"""🎠"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Carousel horse		
1F3A1	"""🎡"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Ferris wheel		
1F3A2	"""🎢"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Roller coaster		
1F3A3	"""🎣"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Fishing pole and fish		
1F3A4	"""🎤"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Microphone		
1F3A5	"""🎥"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Movie camera		
1F3A6	"""🎦"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Cinema		
1F3A7	"""🎧"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Headphone		
1F3A8	"""🎨"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Artist palette		
1F3A9	"""🎩"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Top hat		
1F3AA	"""🎪"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Circus tent		
1F3AB	"""🎫"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Ticket		
1F3AC	"""🎬"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Clapper board		
1F3AD	"""🎭"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Performing arts		
1F3AE	"""🎮"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Video game		
1F3AF	"""🎯"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Direct hit		
1F3B0	"""🎰"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Slot machine		
1F3B1	"""🎱"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Billiards		
1F3B2	"""🎲"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Game die		
1F3B3	"""🎳"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Bowling		
1F3B4	"""🎴"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Flower playing cards		
1F3B5	"""🎵"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Musical note		
1F3B6	"""🎶"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Multiple musical notes		
1F3B7	"""🎷"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Saxophone		
1F3B8	"""🎸"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Guitar		
1F3B9	"""🎹"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Musical keyboard		
1F3BA	"""🎺"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Trumpet		
1F3BB	"""🎻"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Violin		
1F3BC	"""🎼"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Musical score		
1F3BD	"""🎽"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Running shirt with sash		
1F3BE	"""🎾"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Tennis racquet and ball		
1F3BF	"""🎿"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Ski and ski boot		
1F3C0	"""🏀"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Basketball and hoop		
1F3C1	"""🏁"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Chequered flag		
1F3C2	"""🏂"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Snowboarder		
1F3C3	"""🏃"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Runner		
1F3C4	"""🏄"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Surfer		
1F3C5	"""🏅"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Sports medal		
1F3C6	"""🏆"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Trophy		
1F3C7	"""🏇"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Horse racing		
1F3C8	"""🏈"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	American football		
1F3C9	"""🏉"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Rugby football		
1F3CA	"""🏊"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Swimmer		
1F3CB	"""🏋"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Weight lifter		
1F3CC	"""🏌"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Golfer		
1F3CD	"""🏍"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Racing motorcycle		
1F3CE	"""🏎"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Racing car		
1F3CF	"""🏏"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Cricket bat and ball		
1F3D0	"""🏐"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Volleyball		
1F3D1	"""🏑"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Field hockey stick and ball		
1F3D2	"""🏒"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Ice hockey stick and puck		
1F3D3	"""🏓"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Table tennis paddle and ball		
1F3D4	"""🏔"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Snow capped mountain		
1F3D5	"""🏕"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Camping		
1F3D6	"""🏖"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Beach with umbrella		
1F3D7	"""🏗"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Building construction		
1F3D8	"""🏘"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	House buildings		
1F3D9	"""🏙"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Cityscape		
1F3DA	"""🏚"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Derelict house building		
1F3DB	"""🏛"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Classical building		
1F3DC	"""🏜"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Desert		
1F3DD	"""🏝"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Desert island		
1F3DE	"""🏞"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	National park		
1F3DF	"""🏟"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Stadium		
1F3E0	"""🏠"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	House building		
1F3E1	"""🏡"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	House with garden		
1F3E2	"""🏢"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Office building		
1F3E3	"""🏣"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Japanese post office		
1F3E4	"""🏤"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	European post office		
1F3E5	"""🏥"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Hospital		
1F3E6	"""🏦"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Bank		
1F3E7	"""🏧"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Automated teller machine		
1F3E8	"""🏨"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Hotel		
1F3E9	"""🏩"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Love hotel		
1F3EA	"""🏪"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Convenience store		
1F3EB	"""🏫"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	School		
1F3EC	"""🏬"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Department store		
1F3ED	"""🏭"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Factory		
1F3EE	"""🏮"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Izakaya lantern		
1F3EF	"""🏯"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Japanese castle		
1F3F0	"""🏰"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	European castle		
1F3F1	"""🏱"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	White pennant		
1F3F2	"""🏲"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Black pennant		
1F3F3	"""🏳"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Waving white flag		
1F3F4	"""🏴"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Waving black flag		
1F3F5	"""🏵"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Rosette		
1F3F6	"""🏶"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Black rosette		
1F3F7	"""🏷"""	1F300..1F5FF	Miscellaneous Symbols and Pictographs	Label		
