code_point	symbol	block	block_name	name	tab_completion	latex_code
238F	"""⎏"""	2300..23FF	Miscellaneous Technical	Open-circuit-output h-type symbol		
2390	"""⎐"""	2300..23FF	Miscellaneous Technical	Open-circuit-output l-type symbol		
2391	"""⎑"""	2300..23FF	Miscellaneous Technical	Passive-pull-down-output symbol		
2392	"""⎒"""	2300..23FF	Miscellaneous Technical	Passive-pull-up-output symbol		
2393	"""⎓"""	2300..23FF	Miscellaneous Technical	Direct current symbol form two		
2394	"""⎔"""	2300..23FF	Miscellaneous Technical	Software-function symbol		
2395	"""⎕"""	2300..23FF	Miscellaneous Technical	Apl functional symbol quad		
2396	"""⎖"""	2300..23FF	Miscellaneous Technical	Decimal separator key symbol		
2397	"""⎗"""	2300..23FF	Miscellaneous Technical	Previous page		
2398	"""⎘"""	2300..23FF	Miscellaneous Technical	Next page		
2399	"""⎙"""	2300..23FF	Miscellaneous Technical	Print screen symbol		
239A	"""⎚"""	2300..23FF	Miscellaneous Technical	Clear screen symbol		
239B	"""⎛"""	2300..23FF	Miscellaneous Technical	Left parenthesis upper hook		
239C	"""⎜"""	2300..23FF	Miscellaneous Technical	Left parenthesis extension		
239D	"""⎝"""	2300..23FF	Miscellaneous Technical	Left parenthesis lower hook		
239E	"""⎞"""	2300..23FF	Miscellaneous Technical	Right parenthesis upper hook		
239F	"""⎟"""	2300..23FF	Miscellaneous Technical	Right parenthesis extension		
23A0	"""⎠"""	2300..23FF	Miscellaneous Technical	Right parenthesis lower hook		
23A1	"""⎡"""	2300..23FF	Miscellaneous Technical	Left square bracket upper corner		
23A2	"""⎢"""	2300..23FF	Miscellaneous Technical	Left square bracket extension		
23A3	"""⎣"""	2300..23FF	Miscellaneous Technical	Left square bracket lower corner		
23A4	"""⎤"""	2300..23FF	Miscellaneous Technical	Right square bracket upper corner		
23A5	"""⎥"""	2300..23FF	Miscellaneous Technical	Right square bracket extension		
23A6	"""⎦"""	2300..23FF	Miscellaneous Technical	Right square bracket lower corner		
23A7	"""⎧"""	2300..23FF	Miscellaneous Technical	Left curly bracket upper hook		
23A8	"""⎨"""	2300..23FF	Miscellaneous Technical	Left curly bracket middle piece		
23A9	"""⎩"""	2300..23FF	Miscellaneous Technical	Left curly bracket lower hook		
23AA	"""⎪"""	2300..23FF	Miscellaneous Technical	Curly bracket extension		
23AB	"""⎫"""	2300..23FF	Miscellaneous Technical	Right curly bracket upper hook		
23AC	"""⎬"""	2300..23FF	Miscellaneous Technical	Right curly bracket middle piece		
23AD	"""⎭"""	2300..23FF	Miscellaneous Technical	Right curly bracket lower hook		
23AE	"""⎮"""	2300..23FF	Miscellaneous Technical	Integral extension		
23AF	"""⎯"""	2300..23FF	Miscellaneous Technical	Horizontal line extension		
23B0	"""⎰"""	2300..23FF	Miscellaneous Technical	Upper left or lower right curly bracket section		
23B1	"""⎱"""	2300..23FF	Miscellaneous Technical	Upper right or lower left curly bracket section		
23B2	"""⎲"""	2300..23FF	Miscellaneous Technical	Summation top		
23B3	"""⎳"""	2300..23FF	Miscellaneous Technical	Summation bottom		
23B4	"""⎴"""	2300..23FF	Miscellaneous Technical	Top square bracket		
23B5	"""⎵"""	2300..23FF	Miscellaneous Technical	Bottom square bracket		
23B6	"""⎶"""	2300..23FF	Miscellaneous Technical	Bottom square bracket over top square bracket		
23B7	"""⎷"""	2300..23FF	Miscellaneous Technical	Radical symbol bottom		
23B8	"""⎸"""	2300..23FF	Miscellaneous Technical	Left vertical box line		
23B9	"""⎹"""	2300..23FF	Miscellaneous Technical	Right vertical box line		
23BA	"""⎺"""	2300..23FF	Miscellaneous Technical	Horizontal scan line-1		
23BB	"""⎻"""	2300..23FF	Miscellaneous Technical	Horizontal scan line-3		
23BC	"""⎼"""	2300..23FF	Miscellaneous Technical	Horizontal scan line-7		
23BD	"""⎽"""	2300..23FF	Miscellaneous Technical	Horizontal scan line-9		
23BE	"""⎾"""	2300..23FF	Miscellaneous Technical	Dentistry symbol light vertical and top right		
23BF	"""⎿"""	2300..23FF	Miscellaneous Technical	Dentistry symbol light vertical and bottom right		
23C0	"""⏀"""	2300..23FF	Miscellaneous Technical	Dentistry symbol light vertical with circle		
23C1	"""⏁"""	2300..23FF	Miscellaneous Technical	Dentistry symbol light down and horizontal with circle		
23C2	"""⏂"""	2300..23FF	Miscellaneous Technical	Dentistry symbol light up and horizontal with circle		
23C3	"""⏃"""	2300..23FF	Miscellaneous Technical	Dentistry symbol light vertical with triangle		
23C4	"""⏄"""	2300..23FF	Miscellaneous Technical	Dentistry symbol light down and horizontal with triangle		
23C5	"""⏅"""	2300..23FF	Miscellaneous Technical	Dentistry symbol light up and horizontal with triangle		
23C6	"""⏆"""	2300..23FF	Miscellaneous Technical	Dentistry symbol light vertical and wave		
23C7	"""⏇"""	2300..23FF	Miscellaneous Technical	Dentistry symbol light down and horizontal with wave		
23C8	"""⏈"""	2300..23FF	Miscellaneous Technical	Dentistry symbol light up and horizontal with wave		
23C9	"""⏉"""	2300..23FF	Miscellaneous Technical	Dentistry symbol light down and horizontal		
23CA	"""⏊"""	2300..23FF	Miscellaneous Technical	Dentistry symbol light up and horizontal		
23CB	"""⏋"""	2300..23FF	Miscellaneous Technical	Dentistry symbol light vertical and top left		
23CC	"""⏌"""	2300..23FF	Miscellaneous Technical	Dentistry symbol light vertical and bottom left		
23CD	"""⏍"""	2300..23FF	Miscellaneous Technical	Square foot		
23CE	"""⏎"""	2300..23FF	Miscellaneous Technical	Return symbol		
23CF	"""⏏"""	2300..23FF	Miscellaneous Technical	Eject symbol		
23D0	"""⏐"""	2300..23FF	Miscellaneous Technical	Vertical line extension		
23D1	"""⏑"""	2300..23FF	Miscellaneous Technical	Metrical breve		
23D2	"""⏒"""	2300..23FF	Miscellaneous Technical	Metrical long over short		
23D3	"""⏓"""	2300..23FF	Miscellaneous Technical	Metrical short over long		
23D4	"""⏔"""	2300..23FF	Miscellaneous Technical	Metrical long over two shorts		
23D5	"""⏕"""	2300..23FF	Miscellaneous Technical	Metrical two shorts over long		
23D6	"""⏖"""	2300..23FF	Miscellaneous Technical	Metrical two shorts joined		
23D7	"""⏗"""	2300..23FF	Miscellaneous Technical	Metrical triseme		
23D8	"""⏘"""	2300..23FF	Miscellaneous Technical	Metrical tetraseme		
23D9	"""⏙"""	2300..23FF	Miscellaneous Technical	Metrical pentaseme		
23DA	"""⏚"""	2300..23FF	Miscellaneous Technical	Earth ground		
23DB	"""⏛"""	2300..23FF	Miscellaneous Technical	Fuse		
23DC	"""⏜"""	2300..23FF	Miscellaneous Technical	Top parenthesis		
23DD	"""⏝"""	2300..23FF	Miscellaneous Technical	Bottom parenthesis		
23DE	"""⏞"""	2300..23FF	Miscellaneous Technical	Top curly bracket		
23DF	"""⏟"""	2300..23FF	Miscellaneous Technical	Bottom curly bracket		
23E0	"""⏠"""	2300..23FF	Miscellaneous Technical	Top tortoise shell bracket		
23E1	"""⏡"""	2300..23FF	Miscellaneous Technical	Bottom tortoise shell bracket		
23E2	"""⏢"""	2300..23FF	Miscellaneous Technical	White trapezium		
23E3	"""⏣"""	2300..23FF	Miscellaneous Technical	Benzene ring with circle		
23E4	"""⏤"""	2300..23FF	Miscellaneous Technical	Straightness		
23E5	"""⏥"""	2300..23FF	Miscellaneous Technical	Flatness		
23E6	"""⏦"""	2300..23FF	Miscellaneous Technical	Ac current		
23E7	"""⏧"""	2300..23FF	Miscellaneous Technical	Electrical intersection		
23E8	"""⏨"""	2300..23FF	Miscellaneous Technical	Decimal exponent symbol		
23E9	"""⏩"""	2300..23FF	Miscellaneous Technical	Black right-pointing double triangle		
23EA	"""⏪"""	2300..23FF	Miscellaneous Technical	Black left-pointing double triangle		
23EB	"""⏫"""	2300..23FF	Miscellaneous Technical	Black up-pointing double triangle		
23EC	"""⏬"""	2300..23FF	Miscellaneous Technical	Black down-pointing double triangle		
23ED	"""⏭"""	2300..23FF	Miscellaneous Technical	Black right-pointing double triangle with vertical bar		
23EE	"""⏮"""	2300..23FF	Miscellaneous Technical	Black left-pointing double triangle with vertical bar		
23EF	"""⏯"""	2300..23FF	Miscellaneous Technical	Black right-pointing triangle with double vertical bar		
23F0	"""⏰"""	2300..23FF	Miscellaneous Technical	Alarm clock		
23F1	"""⏱"""	2300..23FF	Miscellaneous Technical	Stopwatch		
23F2	"""⏲"""	2300..23FF	Miscellaneous Technical	Timer clock		
23F3	"""⏳"""	2300..23FF	Miscellaneous Technical	Hourglass with flowing sand		
23F4	"""⏴"""	2300..23FF	Miscellaneous Technical	Black medium left-pointing triangle		
23F5	"""⏵"""	2300..23FF	Miscellaneous Technical	Black medium right-pointing triangle		
23F6	"""⏶"""	2300..23FF	Miscellaneous Technical	Black medium up-pointing triangle		
23F7	"""⏷"""	2300..23FF	Miscellaneous Technical	Black medium down-pointing triangle		
23F8	"""⏸"""	2300..23FF	Miscellaneous Technical	Double vertical bar		
23F9	"""⏹"""	2300..23FF	Miscellaneous Technical	Black square for stop		
23FA	"""⏺"""	2300..23FF	Miscellaneous Technical	Black circle for record		
23FB	"""⏻"""	2300..23FF	Miscellaneous Technical	Power symbol		
23FC	"""⏼"""	2300..23FF	Miscellaneous Technical	Power on-off symbol		
23FD	"""⏽"""	2300..23FF	Miscellaneous Technical	Power on symbol		
23FE	"""⏾"""	2300..23FF	Miscellaneous Technical	Power sleep symbol		
23FF	"""⏿"""	2300..23FF	Miscellaneous Technical	Observer eye symbol		
