code_point	symbol	block	block_name	name	tab_completion	latex_code
18C35	"""𘰵"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c35		
18C36	"""𘰶"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c36		
18C37	"""𘰷"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c37		
18C38	"""𘰸"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c38		
18C39	"""𘰹"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c39		
18C3A	"""𘰺"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c3a		
18C3B	"""𘰻"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c3b		
18C3C	"""𘰼"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c3c		
18C3D	"""𘰽"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c3d		
18C3E	"""𘰾"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c3e		
18C3F	"""𘰿"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c3f		
18C40	"""𘱀"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c40		
18C41	"""𘱁"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c41		
18C42	"""𘱂"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c42		
18C43	"""𘱃"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c43		
18C44	"""𘱄"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c44		
18C45	"""𘱅"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c45		
18C46	"""𘱆"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c46		
18C47	"""𘱇"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c47		
18C48	"""𘱈"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c48		
18C49	"""𘱉"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c49		
18C4A	"""𘱊"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c4a		
18C4B	"""𘱋"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c4b		
18C4C	"""𘱌"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c4c		
18C4D	"""𘱍"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c4d		
18C4E	"""𘱎"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c4e		
18C4F	"""𘱏"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c4f		
18C50	"""𘱐"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c50		
18C51	"""𘱑"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c51		
18C52	"""𘱒"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c52		
18C53	"""𘱓"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c53		
18C54	"""𘱔"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c54		
18C55	"""𘱕"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c55		
18C56	"""𘱖"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c56		
18C57	"""𘱗"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c57		
18C58	"""𘱘"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c58		
18C59	"""𘱙"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c59		
18C5A	"""𘱚"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c5a		
18C5B	"""𘱛"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c5b		
18C5C	"""𘱜"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c5c		
18C5D	"""𘱝"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c5d		
18C5E	"""𘱞"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c5e		
18C5F	"""𘱟"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c5f		
18C60	"""𘱠"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c60		
18C61	"""𘱡"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c61		
18C62	"""𘱢"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c62		
18C63	"""𘱣"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c63		
18C64	"""𘱤"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c64		
18C65	"""𘱥"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c65		
18C66	"""𘱦"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c66		
18C67	"""𘱧"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c67		
18C68	"""𘱨"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c68		
18C69	"""𘱩"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c69		
18C6A	"""𘱪"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c6a		
18C6B	"""𘱫"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c6b		
18C6C	"""𘱬"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c6c		
18C6D	"""𘱭"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c6d		
18C6E	"""𘱮"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c6e		
18C6F	"""𘱯"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c6f		
18C70	"""𘱰"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c70		
18C71	"""𘱱"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c71		
18C72	"""𘱲"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c72		
18C73	"""𘱳"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c73		
18C74	"""𘱴"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c74		
18C75	"""𘱵"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c75		
18C76	"""𘱶"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c76		
18C77	"""𘱷"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c77		
18C78	"""𘱸"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c78		
18C79	"""𘱹"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c79		
18C7A	"""𘱺"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c7a		
18C7B	"""𘱻"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c7b		
18C7C	"""𘱼"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c7c		
18C7D	"""𘱽"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c7d		
18C7E	"""𘱾"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c7e		
18C7F	"""𘱿"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c7f		
18C80	"""𘲀"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c80		
18C81	"""𘲁"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c81		
18C82	"""𘲂"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c82		
18C83	"""𘲃"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c83		
18C84	"""𘲄"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c84		
18C85	"""𘲅"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c85		
18C86	"""𘲆"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c86		
18C87	"""𘲇"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c87		
18C88	"""𘲈"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c88		
18C89	"""𘲉"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c89		
18C8A	"""𘲊"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c8a		
18C8B	"""𘲋"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c8b		
18C8C	"""𘲌"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c8c		
18C8D	"""𘲍"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c8d		
18C8E	"""𘲎"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c8e		
18C8F	"""𘲏"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c8f		
18C90	"""𘲐"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c90		
18C91	"""𘲑"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c91		
18C92	"""𘲒"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c92		
18C93	"""𘲓"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c93		
18C94	"""𘲔"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c94		
18C95	"""𘲕"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c95		
18C96	"""𘲖"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c96		
18C97	"""𘲗"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c97		
18C98	"""𘲘"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c98		
18C99	"""𘲙"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c99		
18C9A	"""𘲚"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c9a		
18C9B	"""𘲛"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c9b		
18C9C	"""𘲜"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c9c		
18C9D	"""𘲝"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c9d		
18C9E	"""𘲞"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c9e		
18C9F	"""𘲟"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18c9f		
18CA0	"""𘲠"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18ca0		
18CA1	"""𘲡"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18ca1		
18CA2	"""𘲢"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18ca2		
18CA3	"""𘲣"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18ca3		
18CA4	"""𘲤"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18ca4		
18CA5	"""𘲥"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18ca5		
18CA6	"""𘲦"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18ca6		
18CA7	"""𘲧"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18ca7		
18CA8	"""𘲨"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18ca8		
18CA9	"""𘲩"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18ca9		
18CAA	"""𘲪"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18caa		
18CAB	"""𘲫"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18cab		
18CAC	"""𘲬"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18cac		
18CAD	"""𘲭"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18cad		
18CAE	"""𘲮"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18cae		
18CAF	"""𘲯"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18caf		
18CB0	"""𘲰"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18cb0		
18CB1	"""𘲱"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18cb1		
18CB2	"""𘲲"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18cb2		
18CB3	"""𘲳"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18cb3		
18CB4	"""𘲴"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18cb4		
18CB5	"""𘲵"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18cb5		
18CB6	"""𘲶"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18cb6		
18CB7	"""𘲷"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18cb7		
18CB8	"""𘲸"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18cb8		
18CB9	"""𘲹"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18cb9		
18CBA	"""𘲺"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18cba		
18CBB	"""𘲻"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18cbb		
18CBC	"""𘲼"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18cbc		
18CBD	"""𘲽"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18cbd		
18CBE	"""𘲾"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18cbe		
18CBF	"""𘲿"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18cbf		
18CC0	"""𘳀"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18cc0		
18CC1	"""𘳁"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18cc1		
18CC2	"""𘳂"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18cc2		
18CC3	"""𘳃"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18cc3		
18CC4	"""𘳄"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18cc4		
18CC5	"""𘳅"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18cc5		
18CC6	"""𘳆"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18cc6		
18CC7	"""𘳇"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18cc7		
18CC8	"""𘳈"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18cc8		
18CC9	"""𘳉"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18cc9		
18CCA	"""𘳊"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18cca		
18CCB	"""𘳋"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18ccb		
18CCC	"""𘳌"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18ccc		
18CCD	"""𘳍"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18ccd		
18CCE	"""𘳎"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18cce		
18CCF	"""𘳏"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18ccf		
18CD0	"""𘳐"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18cd0		
18CD1	"""𘳑"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18cd1		
18CD2	"""𘳒"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18cd2		
18CD3	"""𘳓"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18cd3		
18CD4	"""𘳔"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18cd4		
18CD5	"""𘳕"""	18B00..18CFF	Khitan Small Script	Khitan small script character-18cd5		
