code_point	symbol	block	block_name	name	tab_completion	latex_code
U+2F877	屠	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f877		
U+2F878	屮	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f878		
U+2F879	峀	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f879		
U+2F87A	岍	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f87a		
U+2F87B	𡷤	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f87b		
U+2F87C	嵃	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f87c		
U+2F87D	𡷦	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f87d		
U+2F87E	嵮	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f87e		
U+2F87F	嵫	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f87f		
U+2F880	嵼	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f880		
U+2F881	巡	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f881		
U+2F882	巢	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f882		
U+2F883	㠯	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f883		
U+2F884	巽	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f884		
U+2F885	帨	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f885		
U+2F886	帽	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f886		
U+2F887	幩	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f887		
U+2F888	㡢	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f888		
U+2F889	𢆃	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f889		
U+2F88A	㡼	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f88a		
U+2F88B	庰	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f88b		
U+2F88C	庳	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f88c		
U+2F88D	庶	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f88d		
U+2F88E	廊	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f88e		
U+2F88F	𪎒	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f88f		
U+2F890	廾	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f890		
U+2F891	𢌱	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f891		
U+2F892	𢌱	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f892		
U+2F893	舁	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f893		
U+2F894	弢	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f894		
U+2F895	弢	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f895		
U+2F896	㣇	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f896		
U+2F897	𣊸	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f897		
U+2F898	𦇚	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f898		
U+2F899	形	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f899		
U+2F89A	彫	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f89a		
U+2F89B	㣣	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f89b		
U+2F89C	徚	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f89c		
U+2F89D	忍	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f89d		
U+2F89E	志	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f89e		
U+2F89F	忹	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f89f		
U+2F8A0	悁	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f8a0		
U+2F8A1	㤺	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f8a1		
U+2F8A2	㤜	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f8a2		
U+2F8A3	悔	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f8a3		
U+2F8A4	𢛔	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f8a4		
U+2F8A5	惇	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f8a5		
U+2F8A6	慈	2F800..2FA1F	CJK Compatibility Ideographs Supplement	Cjk compatibility ideograph-2f8a6		
