code_point	symbol	block	block_name	name	tab_completion	latex_code
1E882	"""𞢂"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m183 long nggo		
1E883	"""𞢃"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m155 gi		
1E884	"""𞢄"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m111 ga		
1E885	"""𞢅"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m168 gu		
1E886	"""𞢆"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m190 gee		
1E887	"""𞢇"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m166 guei		
1E888	"""𞢈"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m167 guan		
1E889	"""𞢉"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m184 ngen		
1E88A	"""𞢊"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m057 ngon		
1E88B	"""𞢋"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m177 nguan		
1E88C	"""𞢌"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m068 pi		
1E88D	"""𞢍"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m099 pa		
1E88E	"""𞢎"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m050 pu		
1E88F	"""𞢏"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m081 pee		
1E890	"""𞢐"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m051 pe		
1E891	"""𞢑"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m102 poo		
1E892	"""𞢒"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m066 po		
1E893	"""𞢓"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m145 mbi		
1E894	"""𞢔"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m062 mba		
1E895	"""𞢕"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m122 mbu		
1E896	"""𞢖"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m047 mbee		
1E897	"""𞢗"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m188 mbee		
1E898	"""𞢘"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m072 mbe		
1E899	"""𞢙"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m172 mboo		
1E89A	"""𞢚"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m174 mbo		
1E89B	"""𞢛"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m187 mbuu		
1E89C	"""𞢜"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m161 long mbe		
1E89D	"""𞢝"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m105 long mboo		
1E89E	"""𞢞"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m142 long mbo		
1E89F	"""𞢟"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m132 kpi		
1E8A0	"""𞢠"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m092 kpa		
1E8A1	"""𞢡"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m074 kpu		
1E8A2	"""𞢢"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m044 kpee		
1E8A3	"""𞢣"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m108 kpe		
1E8A4	"""𞢤"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m112 kpoo		
1E8A5	"""𞢥"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m158 kpo		
1E8A6	"""𞢦"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m124 gbi		
1E8A7	"""𞢧"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m056 gba		
1E8A8	"""𞢨"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m148 gbu		
1E8A9	"""𞢩"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m093 gbee		
1E8AA	"""𞢪"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m107 gbe		
1E8AB	"""𞢫"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m071 gboo		
1E8AC	"""𞢬"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m070 gbo		
1E8AD	"""𞢭"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m171 ra		
1E8AE	"""𞢮"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m123 ndi		
1E8AF	"""𞢯"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m129 nda		
1E8B0	"""𞢰"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m125 ndu		
1E8B1	"""𞢱"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m191 ndee		
1E8B2	"""𞢲"""	1E800..1E8DF	Mende Kikakui	Mende kikakui syllable m119 nde		
