code_point	symbol	block	block_name	name	tab_completion	latex_code
U+FBEE	ﯮ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature yeh with hamza above with waw isolated form		
U+FBEF	ﯯ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature yeh with hamza above with waw final form		
U+FBF0	ﯰ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature yeh with hamza above with u isolated form		
U+FBF1	ﯱ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature yeh with hamza above with u final form		
U+FBF2	ﯲ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature yeh with hamza above with oe isolated form		
U+FBF3	ﯳ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature yeh with hamza above with oe final form		
U+FBF4	ﯴ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature yeh with hamza above with yu isolated form		
U+FBF5	ﯵ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature yeh with hamza above with yu final form		
U+FBF6	ﯶ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature yeh with hamza above with e isolated form		
U+FBF7	ﯷ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature yeh with hamza above with e final form		
U+FBF8	ﯸ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature yeh with hamza above with e initial form		
U+FBF9	ﯹ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature uighur kirghiz yeh with hamza above with alef maksura isolated form		
U+FBFA	ﯺ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature uighur kirghiz yeh with hamza above with alef maksura final form		
U+FBFB	ﯻ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature uighur kirghiz yeh with hamza above with alef maksura initial form		
U+FBFC	ﯼ	FB50..FDFF	Arabic Presentation Forms-A	Arabic letter farsi yeh isolated form		
U+FBFD	ﯽ	FB50..FDFF	Arabic Presentation Forms-A	Arabic letter farsi yeh final form		
U+FBFE	ﯾ	FB50..FDFF	Arabic Presentation Forms-A	Arabic letter farsi yeh initial form		
U+FBFF	ﯿ	FB50..FDFF	Arabic Presentation Forms-A	Arabic letter farsi yeh medial form		
U+FC00	ﰀ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature yeh with hamza above with jeem isolated form		
U+FC01	ﰁ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature yeh with hamza above with hah isolated form		
U+FC02	ﰂ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature yeh with hamza above with meem isolated form		
U+FC03	ﰃ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature yeh with hamza above with alef maksura isolated form		
U+FC04	ﰄ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature yeh with hamza above with yeh isolated form		
U+FC05	ﰅ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature beh with jeem isolated form		
U+FC06	ﰆ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature beh with hah isolated form		
U+FC07	ﰇ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature beh with khah isolated form		
U+FC08	ﰈ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature beh with meem isolated form		
U+FC09	ﰉ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature beh with alef maksura isolated form		
U+FC0A	ﰊ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature beh with yeh isolated form		
U+FC0B	ﰋ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature teh with jeem isolated form		
U+FC0C	ﰌ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature teh with hah isolated form		
U+FC0D	ﰍ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature teh with khah isolated form		
U+FC0E	ﰎ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature teh with meem isolated form		
U+FC0F	ﰏ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature teh with alef maksura isolated form		
U+FC10	ﰐ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature teh with yeh isolated form		
U+FC11	ﰑ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature theh with jeem isolated form		
U+FC12	ﰒ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature theh with meem isolated form		
U+FC13	ﰓ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature theh with alef maksura isolated form		
U+FC14	ﰔ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature theh with yeh isolated form		
U+FC15	ﰕ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature jeem with hah isolated form		
U+FC16	ﰖ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature jeem with meem isolated form		
U+FC17	ﰗ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature hah with jeem isolated form		
U+FC18	ﰘ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature hah with meem isolated form		
U+FC19	ﰙ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature khah with jeem isolated form		
U+FC1A	ﰚ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature khah with hah isolated form		
U+FC1B	ﰛ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature khah with meem isolated form		
U+FC1C	ﰜ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature seen with jeem isolated form		
U+FC1D	ﰝ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature seen with hah isolated form		
U+FC1E	ﰞ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature seen with khah isolated form		
U+FC1F	ﰟ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature seen with meem isolated form		
U+FC20	ﰠ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature sad with hah isolated form		
U+FC21	ﰡ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature sad with meem isolated form		
U+FC22	ﰢ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature dad with jeem isolated form		
U+FC23	ﰣ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature dad with hah isolated form		
U+FC24	ﰤ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature dad with khah isolated form		
U+FC25	ﰥ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature dad with meem isolated form		
U+FC26	ﰦ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature tah with hah isolated form		
U+FC27	ﰧ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature tah with meem isolated form		
U+FC28	ﰨ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature zah with meem isolated form		
U+FC29	ﰩ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature ain with jeem isolated form		
U+FC2A	ﰪ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature ain with meem isolated form		
U+FC2B	ﰫ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature ghain with jeem isolated form		
U+FC2C	ﰬ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature ghain with meem isolated form		
U+FC2D	ﰭ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature feh with jeem isolated form		
U+FC2E	ﰮ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature feh with hah isolated form		
U+FC2F	ﰯ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature feh with khah isolated form		
U+FC30	ﰰ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature feh with meem isolated form		
U+FC31	ﰱ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature feh with alef maksura isolated form		
U+FC32	ﰲ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature feh with yeh isolated form		
U+FC33	ﰳ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature qaf with hah isolated form		
U+FC34	ﰴ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature qaf with meem isolated form		
U+FC35	ﰵ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature qaf with alef maksura isolated form		
U+FC36	ﰶ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature qaf with yeh isolated form		
U+FC37	ﰷ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature kaf with alef isolated form		
U+FC38	ﰸ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature kaf with jeem isolated form		
U+FC39	ﰹ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature kaf with hah isolated form		
U+FC3A	ﰺ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature kaf with khah isolated form		
U+FC3B	ﰻ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature kaf with lam isolated form		
U+FC3C	ﰼ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature kaf with meem isolated form		
U+FC3D	ﰽ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature kaf with alef maksura isolated form		
U+FC3E	ﰾ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature kaf with yeh isolated form		
U+FC3F	ﰿ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature lam with jeem isolated form		
U+FC40	ﱀ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature lam with hah isolated form		
U+FC41	ﱁ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature lam with khah isolated form		
U+FC42	ﱂ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature lam with meem isolated form		
U+FC43	ﱃ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature lam with alef maksura isolated form		
U+FC44	ﱄ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature lam with yeh isolated form		
U+FC45	ﱅ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature meem with jeem isolated form		
U+FC46	ﱆ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature meem with hah isolated form		
U+FC47	ﱇ	FB50..FDFF	Arabic Presentation Forms-A	Arabic ligature meem with khah isolated form		
