code_point	symbol	block	block_name	name	tab_completion	latex_code
U+18BC6	𘯆	18B00..18CFF	Khitan Small Script	Khitan small script character-18bc6		
U+18BC7	𘯇	18B00..18CFF	Khitan Small Script	Khitan small script character-18bc7		
U+18BC8	𘯈	18B00..18CFF	Khitan Small Script	Khitan small script character-18bc8		
U+18BC9	𘯉	18B00..18CFF	Khitan Small Script	Khitan small script character-18bc9		
U+18BCA	𘯊	18B00..18CFF	Khitan Small Script	Khitan small script character-18bca		
U+18BCB	𘯋	18B00..18CFF	Khitan Small Script	Khitan small script character-18bcb		
U+18BCC	𘯌	18B00..18CFF	Khitan Small Script	Khitan small script character-18bcc		
U+18BCD	𘯍	18B00..18CFF	Khitan Small Script	Khitan small script character-18bcd		
U+18BCE	𘯎	18B00..18CFF	Khitan Small Script	Khitan small script character-18bce		
U+18BCF	𘯏	18B00..18CFF	Khitan Small Script	Khitan small script character-18bcf		
U+18BD0	𘯐	18B00..18CFF	Khitan Small Script	Khitan small script character-18bd0		
U+18BD1	𘯑	18B00..18CFF	Khitan Small Script	Khitan small script character-18bd1		
U+18BD2	𘯒	18B00..18CFF	Khitan Small Script	Khitan small script character-18bd2		
U+18BD3	𘯓	18B00..18CFF	Khitan Small Script	Khitan small script character-18bd3		
U+18BD4	𘯔	18B00..18CFF	Khitan Small Script	Khitan small script character-18bd4		
U+18BD5	𘯕	18B00..18CFF	Khitan Small Script	Khitan small script character-18bd5		
U+18BD6	𘯖	18B00..18CFF	Khitan Small Script	Khitan small script character-18bd6		
U+18BD7	𘯗	18B00..18CFF	Khitan Small Script	Khitan small script character-18bd7		
U+18BD8	𘯘	18B00..18CFF	Khitan Small Script	Khitan small script character-18bd8		
U+18BD9	𘯙	18B00..18CFF	Khitan Small Script	Khitan small script character-18bd9		
U+18BDA	𘯚	18B00..18CFF	Khitan Small Script	Khitan small script character-18bda		
U+18BDB	𘯛	18B00..18CFF	Khitan Small Script	Khitan small script character-18bdb		
U+18BDC	𘯜	18B00..18CFF	Khitan Small Script	Khitan small script character-18bdc		
U+18BDD	𘯝	18B00..18CFF	Khitan Small Script	Khitan small script character-18bdd		
U+18BDE	𘯞	18B00..18CFF	Khitan Small Script	Khitan small script character-18bde		
U+18BDF	𘯟	18B00..18CFF	Khitan Small Script	Khitan small script character-18bdf		
U+18BE0	𘯠	18B00..18CFF	Khitan Small Script	Khitan small script character-18be0		
U+18BE1	𘯡	18B00..18CFF	Khitan Small Script	Khitan small script character-18be1		
U+18BE2	𘯢	18B00..18CFF	Khitan Small Script	Khitan small script character-18be2		
U+18BE3	𘯣	18B00..18CFF	Khitan Small Script	Khitan small script character-18be3		
U+18BE4	𘯤	18B00..18CFF	Khitan Small Script	Khitan small script character-18be4		
U+18BE5	𘯥	18B00..18CFF	Khitan Small Script	Khitan small script character-18be5		
U+18BE6	𘯦	18B00..18CFF	Khitan Small Script	Khitan small script character-18be6		
U+18BE7	𘯧	18B00..18CFF	Khitan Small Script	Khitan small script character-18be7		
U+18BE8	𘯨	18B00..18CFF	Khitan Small Script	Khitan small script character-18be8		
U+18BE9	𘯩	18B00..18CFF	Khitan Small Script	Khitan small script character-18be9		
U+18BEA	𘯪	18B00..18CFF	Khitan Small Script	Khitan small script character-18bea		
U+18BEB	𘯫	18B00..18CFF	Khitan Small Script	Khitan small script character-18beb		
U+18BEC	𘯬	18B00..18CFF	Khitan Small Script	Khitan small script character-18bec		
U+18BED	𘯭	18B00..18CFF	Khitan Small Script	Khitan small script character-18bed		
U+18BEE	𘯮	18B00..18CFF	Khitan Small Script	Khitan small script character-18bee		
U+18BEF	𘯯	18B00..18CFF	Khitan Small Script	Khitan small script character-18bef		
U+18BF0	𘯰	18B00..18CFF	Khitan Small Script	Khitan small script character-18bf0		
U+18BF1	𘯱	18B00..18CFF	Khitan Small Script	Khitan small script character-18bf1		
U+18BF2	𘯲	18B00..18CFF	Khitan Small Script	Khitan small script character-18bf2		
U+18BF3	𘯳	18B00..18CFF	Khitan Small Script	Khitan small script character-18bf3		
U+18BF4	𘯴	18B00..18CFF	Khitan Small Script	Khitan small script character-18bf4		
U+18BF5	𘯵	18B00..18CFF	Khitan Small Script	Khitan small script character-18bf5		
U+18BF6	𘯶	18B00..18CFF	Khitan Small Script	Khitan small script character-18bf6		
U+18BF7	𘯷	18B00..18CFF	Khitan Small Script	Khitan small script character-18bf7		
U+18BF8	𘯸	18B00..18CFF	Khitan Small Script	Khitan small script character-18bf8		
U+18BF9	𘯹	18B00..18CFF	Khitan Small Script	Khitan small script character-18bf9		
U+18BFA	𘯺	18B00..18CFF	Khitan Small Script	Khitan small script character-18bfa		
U+18BFB	𘯻	18B00..18CFF	Khitan Small Script	Khitan small script character-18bfb		
U+18BFC	𘯼	18B00..18CFF	Khitan Small Script	Khitan small script character-18bfc		
U+18BFD	𘯽	18B00..18CFF	Khitan Small Script	Khitan small script character-18bfd		
U+18BFE	𘯾	18B00..18CFF	Khitan Small Script	Khitan small script character-18bfe		
U+18BFF	𘯿	18B00..18CFF	Khitan Small Script	Khitan small script character-18bff		
U+18C00	𘰀	18B00..18CFF	Khitan Small Script	Khitan small script character-18c00		
U+18C01	𘰁	18B00..18CFF	Khitan Small Script	Khitan small script character-18c01		
U+18C02	𘰂	18B00..18CFF	Khitan Small Script	Khitan small script character-18c02		
U+18C03	𘰃	18B00..18CFF	Khitan Small Script	Khitan small script character-18c03		
U+18C04	𘰄	18B00..18CFF	Khitan Small Script	Khitan small script character-18c04		
U+18C05	𘰅	18B00..18CFF	Khitan Small Script	Khitan small script character-18c05		
U+18C06	𘰆	18B00..18CFF	Khitan Small Script	Khitan small script character-18c06		
U+18C07	𘰇	18B00..18CFF	Khitan Small Script	Khitan small script character-18c07		
U+18C08	𘰈	18B00..18CFF	Khitan Small Script	Khitan small script character-18c08		
U+18C09	𘰉	18B00..18CFF	Khitan Small Script	Khitan small script character-18c09		
U+18C0A	𘰊	18B00..18CFF	Khitan Small Script	Khitan small script character-18c0a		
U+18C0B	𘰋	18B00..18CFF	Khitan Small Script	Khitan small script character-18c0b		
U+18C0C	𘰌	18B00..18CFF	Khitan Small Script	Khitan small script character-18c0c		
U+18C0D	𘰍	18B00..18CFF	Khitan Small Script	Khitan small script character-18c0d		
U+18C0E	𘰎	18B00..18CFF	Khitan Small Script	Khitan small script character-18c0e		
U+18C0F	𘰏	18B00..18CFF	Khitan Small Script	Khitan small script character-18c0f		
U+18C10	𘰐	18B00..18CFF	Khitan Small Script	Khitan small script character-18c10		
U+18C11	𘰑	18B00..18CFF	Khitan Small Script	Khitan small script character-18c11		
U+18C12	𘰒	18B00..18CFF	Khitan Small Script	Khitan small script character-18c12		
U+18C13	𘰓	18B00..18CFF	Khitan Small Script	Khitan small script character-18c13		
U+18C14	𘰔	18B00..18CFF	Khitan Small Script	Khitan small script character-18c14		
U+18C15	𘰕	18B00..18CFF	Khitan Small Script	Khitan small script character-18c15		
U+18C16	𘰖	18B00..18CFF	Khitan Small Script	Khitan small script character-18c16		
U+18C17	𘰗	18B00..18CFF	Khitan Small Script	Khitan small script character-18c17		
U+18C18	𘰘	18B00..18CFF	Khitan Small Script	Khitan small script character-18c18		
U+18C19	𘰙	18B00..18CFF	Khitan Small Script	Khitan small script character-18c19		
U+18C1A	𘰚	18B00..18CFF	Khitan Small Script	Khitan small script character-18c1a		
U+18C1B	𘰛	18B00..18CFF	Khitan Small Script	Khitan small script character-18c1b		
U+18C1C	𘰜	18B00..18CFF	Khitan Small Script	Khitan small script character-18c1c		
U+18C1D	𘰝	18B00..18CFF	Khitan Small Script	Khitan small script character-18c1d		
U+18C1E	𘰞	18B00..18CFF	Khitan Small Script	Khitan small script character-18c1e		
U+18C1F	𘰟	18B00..18CFF	Khitan Small Script	Khitan small script character-18c1f		
U+18C20	𘰠	18B00..18CFF	Khitan Small Script	Khitan small script character-18c20		
U+18C21	𘰡	18B00..18CFF	Khitan Small Script	Khitan small script character-18c21		
U+18C22	𘰢	18B00..18CFF	Khitan Small Script	Khitan small script character-18c22		
U+18C23	𘰣	18B00..18CFF	Khitan Small Script	Khitan small script character-18c23		
U+18C24	𘰤	18B00..18CFF	Khitan Small Script	Khitan small script character-18c24		
U+18C25	𘰥	18B00..18CFF	Khitan Small Script	Khitan small script character-18c25		
U+18C26	𘰦	18B00..18CFF	Khitan Small Script	Khitan small script character-18c26		
U+18C27	𘰧	18B00..18CFF	Khitan Small Script	Khitan small script character-18c27		
U+18C28	𘰨	18B00..18CFF	Khitan Small Script	Khitan small script character-18c28		
U+18C29	𘰩	18B00..18CFF	Khitan Small Script	Khitan small script character-18c29		
U+18C2A	𘰪	18B00..18CFF	Khitan Small Script	Khitan small script character-18c2a		
U+18C2B	𘰫	18B00..18CFF	Khitan Small Script	Khitan small script character-18c2b		
U+18C2C	𘰬	18B00..18CFF	Khitan Small Script	Khitan small script character-18c2c		
U+18C2D	𘰭	18B00..18CFF	Khitan Small Script	Khitan small script character-18c2d		
U+18C2E	𘰮	18B00..18CFF	Khitan Small Script	Khitan small script character-18c2e		
U+18C2F	𘰯	18B00..18CFF	Khitan Small Script	Khitan small script character-18c2f		
U+18C30	𘰰	18B00..18CFF	Khitan Small Script	Khitan small script character-18c30		
U+18C31	𘰱	18B00..18CFF	Khitan Small Script	Khitan small script character-18c31		
U+18C32	𘰲	18B00..18CFF	Khitan Small Script	Khitan small script character-18c32		
U+18C33	𘰳	18B00..18CFF	Khitan Small Script	Khitan small script character-18c33		
U+18C34	𘰴	18B00..18CFF	Khitan Small Script	Khitan small script character-18c34		
U+18C35	𘰵	18B00..18CFF	Khitan Small Script	Khitan small script character-18c35		
U+18C36	𘰶	18B00..18CFF	Khitan Small Script	Khitan small script character-18c36		
U+18C37	𘰷	18B00..18CFF	Khitan Small Script	Khitan small script character-18c37		
U+18C38	𘰸	18B00..18CFF	Khitan Small Script	Khitan small script character-18c38		
U+18C39	𘰹	18B00..18CFF	Khitan Small Script	Khitan small script character-18c39		
U+18C3A	𘰺	18B00..18CFF	Khitan Small Script	Khitan small script character-18c3a		
U+18C3B	𘰻	18B00..18CFF	Khitan Small Script	Khitan small script character-18c3b		
U+18C3C	𘰼	18B00..18CFF	Khitan Small Script	Khitan small script character-18c3c		
U+18C3D	𘰽	18B00..18CFF	Khitan Small Script	Khitan small script character-18c3d		
U+18C3E	𘰾	18B00..18CFF	Khitan Small Script	Khitan small script character-18c3e		
U+18C3F	𘰿	18B00..18CFF	Khitan Small Script	Khitan small script character-18c3f		
U+18C40	𘱀	18B00..18CFF	Khitan Small Script	Khitan small script character-18c40		
U+18C41	𘱁	18B00..18CFF	Khitan Small Script	Khitan small script character-18c41		
