code_point	symbol	block	block_name	name	tab_completion	latex_code
U+23CE	⏎	2300..23FF	Miscellaneous Technical	Return symbol		
U+23CF	⏏	2300..23FF	Miscellaneous Technical	Eject symbol		
U+23D0	⏐	2300..23FF	Miscellaneous Technical	Vertical line extension		
U+23D1	⏑	2300..23FF	Miscellaneous Technical	Metrical breve		
U+23D2	⏒	2300..23FF	Miscellaneous Technical	Metrical long over short		
U+23D3	⏓	2300..23FF	Miscellaneous Technical	Metrical short over long		
U+23D4	⏔	2300..23FF	Miscellaneous Technical	Metrical long over two shorts		
U+23D5	⏕	2300..23FF	Miscellaneous Technical	Metrical two shorts over long		
U+23D6	⏖	2300..23FF	Miscellaneous Technical	Metrical two shorts joined		
U+23D7	⏗	2300..23FF	Miscellaneous Technical	Metrical triseme		
U+23D8	⏘	2300..23FF	Miscellaneous Technical	Metrical tetraseme		
U+23D9	⏙	2300..23FF	Miscellaneous Technical	Metrical pentaseme		
U+23DA	⏚	2300..23FF	Miscellaneous Technical	Earth ground		
U+23DB	⏛	2300..23FF	Miscellaneous Technical	Fuse		
U+23DC	⏜	2300..23FF	Miscellaneous Technical	Top parenthesis		
U+23DD	⏝	2300..23FF	Miscellaneous Technical	Bottom parenthesis		
U+23DE	⏞	2300..23FF	Miscellaneous Technical	Top curly bracket		
U+23DF	⏟	2300..23FF	Miscellaneous Technical	Bottom curly bracket		
U+23E0	⏠	2300..23FF	Miscellaneous Technical	Top tortoise shell bracket		
U+23E1	⏡	2300..23FF	Miscellaneous Technical	Bottom tortoise shell bracket		
U+23E2	⏢	2300..23FF	Miscellaneous Technical	White trapezium		
U+23E3	⏣	2300..23FF	Miscellaneous Technical	Benzene ring with circle		
U+23E4	⏤	2300..23FF	Miscellaneous Technical	Straightness		
U+23E5	⏥	2300..23FF	Miscellaneous Technical	Flatness		
U+23E6	⏦	2300..23FF	Miscellaneous Technical	Ac current		
U+23E7	⏧	2300..23FF	Miscellaneous Technical	Electrical intersection		
U+23E8	⏨	2300..23FF	Miscellaneous Technical	Decimal exponent symbol		
U+23E9	⏩	2300..23FF	Miscellaneous Technical	Black right-pointing double triangle		
U+23EA	⏪	2300..23FF	Miscellaneous Technical	Black left-pointing double triangle		
U+23EB	⏫	2300..23FF	Miscellaneous Technical	Black up-pointing double triangle		
U+23EC	⏬	2300..23FF	Miscellaneous Technical	Black down-pointing double triangle		
U+23ED	⏭	2300..23FF	Miscellaneous Technical	Black right-pointing double triangle with vertical bar		
U+23EE	⏮	2300..23FF	Miscellaneous Technical	Black left-pointing double triangle with vertical bar		
U+23EF	⏯	2300..23FF	Miscellaneous Technical	Black right-pointing triangle with double vertical bar		
U+23F0	⏰	2300..23FF	Miscellaneous Technical	Alarm clock		
U+23F1	⏱	2300..23FF	Miscellaneous Technical	Stopwatch		
U+23F2	⏲	2300..23FF	Miscellaneous Technical	Timer clock		
U+23F3	⏳	2300..23FF	Miscellaneous Technical	Hourglass with flowing sand		
U+23F4	⏴	2300..23FF	Miscellaneous Technical	Black medium left-pointing triangle		
U+23F5	⏵	2300..23FF	Miscellaneous Technical	Black medium right-pointing triangle		
U+23F6	⏶	2300..23FF	Miscellaneous Technical	Black medium up-pointing triangle		
U+23F7	⏷	2300..23FF	Miscellaneous Technical	Black medium down-pointing triangle		
U+23F8	⏸	2300..23FF	Miscellaneous Technical	Double vertical bar		
U+23F9	⏹	2300..23FF	Miscellaneous Technical	Black square for stop		
U+23FA	⏺	2300..23FF	Miscellaneous Technical	Black circle for record		
U+23FB	⏻	2300..23FF	Miscellaneous Technical	Power symbol		
U+23FC	⏼	2300..23FF	Miscellaneous Technical	Power on-off symbol		
U+23FD	⏽	2300..23FF	Miscellaneous Technical	Power on symbol		
U+23FE	⏾	2300..23FF	Miscellaneous Technical	Power sleep symbol		
U+23FF	⏿	2300..23FF	Miscellaneous Technical	Observer eye symbol		
