code_point	symbol	block	block_name	name	tab_completion	latex_code
28DD	"""⣝"""	2800..28FF	Braille Patterns	Braille pattern dots-134578		
28DE	"""⣞"""	2800..28FF	Braille Patterns	Braille pattern dots-234578		
28DF	"""⣟"""	2800..28FF	Braille Patterns	Braille pattern dots-1234578		
28E0	"""⣠"""	2800..28FF	Braille Patterns	Braille pattern dots-678		
28E1	"""⣡"""	2800..28FF	Braille Patterns	Braille pattern dots-1678		
28E2	"""⣢"""	2800..28FF	Braille Patterns	Braille pattern dots-2678		
28E3	"""⣣"""	2800..28FF	Braille Patterns	Braille pattern dots-12678		
28E4	"""⣤"""	2800..28FF	Braille Patterns	Braille pattern dots-3678		
28E5	"""⣥"""	2800..28FF	Braille Patterns	Braille pattern dots-13678		
28E6	"""⣦"""	2800..28FF	Braille Patterns	Braille pattern dots-23678		
28E7	"""⣧"""	2800..28FF	Braille Patterns	Braille pattern dots-123678		
28E8	"""⣨"""	2800..28FF	Braille Patterns	Braille pattern dots-4678		
28E9	"""⣩"""	2800..28FF	Braille Patterns	Braille pattern dots-14678		
28EA	"""⣪"""	2800..28FF	Braille Patterns	Braille pattern dots-24678		
28EB	"""⣫"""	2800..28FF	Braille Patterns	Braille pattern dots-124678		
28EC	"""⣬"""	2800..28FF	Braille Patterns	Braille pattern dots-34678		
28ED	"""⣭"""	2800..28FF	Braille Patterns	Braille pattern dots-134678		
28EE	"""⣮"""	2800..28FF	Braille Patterns	Braille pattern dots-234678		
28EF	"""⣯"""	2800..28FF	Braille Patterns	Braille pattern dots-1234678		
28F0	"""⣰"""	2800..28FF	Braille Patterns	Braille pattern dots-5678		
28F1	"""⣱"""	2800..28FF	Braille Patterns	Braille pattern dots-15678		
28F2	"""⣲"""	2800..28FF	Braille Patterns	Braille pattern dots-25678		
28F3	"""⣳"""	2800..28FF	Braille Patterns	Braille pattern dots-125678		
28F4	"""⣴"""	2800..28FF	Braille Patterns	Braille pattern dots-35678		
28F5	"""⣵"""	2800..28FF	Braille Patterns	Braille pattern dots-135678		
28F6	"""⣶"""	2800..28FF	Braille Patterns	Braille pattern dots-235678		
28F7	"""⣷"""	2800..28FF	Braille Patterns	Braille pattern dots-1235678		
28F8	"""⣸"""	2800..28FF	Braille Patterns	Braille pattern dots-45678		
28F9	"""⣹"""	2800..28FF	Braille Patterns	Braille pattern dots-145678		
28FA	"""⣺"""	2800..28FF	Braille Patterns	Braille pattern dots-245678		
28FB	"""⣻"""	2800..28FF	Braille Patterns	Braille pattern dots-1245678		
28FC	"""⣼"""	2800..28FF	Braille Patterns	Braille pattern dots-345678		
28FD	"""⣽"""	2800..28FF	Braille Patterns	Braille pattern dots-1345678		
28FE	"""⣾"""	2800..28FF	Braille Patterns	Braille pattern dots-2345678		
28FF	"""⣿"""	2800..28FF	Braille Patterns	Braille pattern dots-12345678		
