code_point	symbol	block	block_name	name	tab_completion	latex_code
U+33E4	㏤	3300..33FF	CJK Compatibility	Ideographic telegraph symbol for day five		
U+33E5	㏥	3300..33FF	CJK Compatibility	Ideographic telegraph symbol for day six		
U+33E6	㏦	3300..33FF	CJK Compatibility	Ideographic telegraph symbol for day seven		
U+33E7	㏧	3300..33FF	CJK Compatibility	Ideographic telegraph symbol for day eight		
U+33E8	㏨	3300..33FF	CJK Compatibility	Ideographic telegraph symbol for day nine		
U+33E9	㏩	3300..33FF	CJK Compatibility	Ideographic telegraph symbol for day ten		
U+33EA	㏪	3300..33FF	CJK Compatibility	Ideographic telegraph symbol for day eleven		
U+33EB	㏫	3300..33FF	CJK Compatibility	Ideographic telegraph symbol for day twelve		
U+33EC	㏬	3300..33FF	CJK Compatibility	Ideographic telegraph symbol for day thirteen		
U+33ED	㏭	3300..33FF	CJK Compatibility	Ideographic telegraph symbol for day fourteen		
U+33EE	㏮	3300..33FF	CJK Compatibility	Ideographic telegraph symbol for day fifteen		
U+33EF	㏯	3300..33FF	CJK Compatibility	Ideographic telegraph symbol for day sixteen		
U+33F0	㏰	3300..33FF	CJK Compatibility	Ideographic telegraph symbol for day seventeen		
U+33F1	㏱	3300..33FF	CJK Compatibility	Ideographic telegraph symbol for day eighteen		
U+33F2	㏲	3300..33FF	CJK Compatibility	Ideographic telegraph symbol for day nineteen		
U+33F3	㏳	3300..33FF	CJK Compatibility	Ideographic telegraph symbol for day twenty		
U+33F4	㏴	3300..33FF	CJK Compatibility	Ideographic telegraph symbol for day twenty-one		
U+33F5	㏵	3300..33FF	CJK Compatibility	Ideographic telegraph symbol for day twenty-two		
U+33F6	㏶	3300..33FF	CJK Compatibility	Ideographic telegraph symbol for day twenty-three		
U+33F7	㏷	3300..33FF	CJK Compatibility	Ideographic telegraph symbol for day twenty-four		
U+33F8	㏸	3300..33FF	CJK Compatibility	Ideographic telegraph symbol for day twenty-five		
U+33F9	㏹	3300..33FF	CJK Compatibility	Ideographic telegraph symbol for day twenty-six		
U+33FA	㏺	3300..33FF	CJK Compatibility	Ideographic telegraph symbol for day twenty-seven		
U+33FB	㏻	3300..33FF	CJK Compatibility	Ideographic telegraph symbol for day twenty-eight		
U+33FC	㏼	3300..33FF	CJK Compatibility	Ideographic telegraph symbol for day twenty-nine		
U+33FD	㏽	3300..33FF	CJK Compatibility	Ideographic telegraph symbol for day thirty		
U+33FE	㏾	3300..33FF	CJK Compatibility	Ideographic telegraph symbol for day thirty-one		
U+33FF	㏿	3300..33FF	CJK Compatibility	Square gal		
