code_point	symbol	block	block_name	name	tab_completion	latex_code
U+1D0A9	𝂩	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol martyria tetartos legetos ichos		
U+1D0AA	𝂪	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol martyria legetos ichos		
U+1D0AB	𝂫	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol martyria plagios ichos		
U+1D0AC	𝂬	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol isakia telous ichimatos		
U+1D0AD	𝂭	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol apostrofoi telous ichimatos		
U+1D0AE	𝂮	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol fanerosis tetrafonias		
U+1D0AF	𝂯	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol fanerosis monofonias		
U+1D0B0	𝂰	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol fanerosis difonias		
U+1D0B1	𝂱	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol martyria varys ichos		
U+1D0B2	𝂲	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol martyria protovarys ichos		
U+1D0B3	𝂳	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol martyria plagios tetartos ichos		
U+1D0B4	𝂴	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol gorthmikon n aploun		
U+1D0B5	𝂵	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol gorthmikon n diploun		
U+1D0B6	𝂶	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol enarxis kai fthora vou		
U+1D0B7	𝂷	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol imifonon		
U+1D0B8	𝂸	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol imifthoron		
U+1D0B9	𝂹	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol fthora archaion deyterou ichou		
U+1D0BA	𝂺	1D000..1D0FF	Byzantine Musical Symbols	Byzantine musical symbol fthora diatoniki pa		
