code_point	symbol	block	block_name	name	tab_completion	latex_code
U+2FC9	⿉	2F00..2FDF	Kangxi Radicals	Kangxi radical millet		
U+2FCA	⿊	2F00..2FDF	Kangxi Radicals	Kangxi radical black		
U+2FCB	⿋	2F00..2FDF	Kangxi Radicals	Kangxi radical embroidery		
U+2FCC	⿌	2F00..2FDF	Kangxi Radicals	Kangxi radical frog		
U+2FCD	⿍	2F00..2FDF	Kangxi Radicals	Kangxi radical tripod		
U+2FCE	⿎	2F00..2FDF	Kangxi Radicals	Kangxi radical drum		
U+2FCF	⿏	2F00..2FDF	Kangxi Radicals	Kangxi radical rat		
U+2FD0	⿐	2F00..2FDF	Kangxi Radicals	Kangxi radical nose		
U+2FD1	⿑	2F00..2FDF	Kangxi Radicals	Kangxi radical even		
U+2FD2	⿒	2F00..2FDF	Kangxi Radicals	Kangxi radical tooth		
U+2FD3	⿓	2F00..2FDF	Kangxi Radicals	Kangxi radical dragon		
U+2FD4	⿔	2F00..2FDF	Kangxi Radicals	Kangxi radical turtle		
U+2FD5	⿕	2F00..2FDF	Kangxi Radicals	Kangxi radical flute		
