code_point	symbol	block	block_name	name	tab_completion	latex_code
U+1D522	𝔢	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical fraktur small e		
U+1D523	𝔣	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical fraktur small f		
U+1D524	𝔤	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical fraktur small g		
U+1D525	𝔥	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical fraktur small h		
U+1D526	𝔦	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical fraktur small i		
U+1D527	𝔧	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical fraktur small j		
U+1D528	𝔨	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical fraktur small k		
U+1D529	𝔩	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical fraktur small l		
U+1D52A	𝔪	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical fraktur small m		
U+1D52B	𝔫	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical fraktur small n		
U+1D52C	𝔬	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical fraktur small o		
U+1D52D	𝔭	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical fraktur small p		
U+1D52E	𝔮	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical fraktur small q		
U+1D52F	𝔯	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical fraktur small r		
U+1D530	𝔰	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical fraktur small s		
U+1D531	𝔱	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical fraktur small t		
U+1D532	𝔲	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical fraktur small u		
U+1D533	𝔳	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical fraktur small v		
U+1D534	𝔴	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical fraktur small w		
U+1D535	𝔵	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical fraktur small x		
U+1D536	𝔶	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical fraktur small y		
U+1D537	𝔷	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical fraktur small z		
U+1D538	𝔸	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical double-struck capital a		
U+1D539	𝔹	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical double-struck capital b		
U+1D53B	𝔻	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical double-struck capital d		
U+1D53C	𝔼	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical double-struck capital e		
U+1D53D	𝔽	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical double-struck capital f		
U+1D53E	𝔾	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical double-struck capital g		
U+1D540	𝕀	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical double-struck capital i		
U+1D541	𝕁	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical double-struck capital j		
U+1D542	𝕂	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical double-struck capital k		
U+1D543	𝕃	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical double-struck capital l		
U+1D544	𝕄	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical double-struck capital m		
U+1D546	𝕆	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical double-struck capital o		
U+1D54A	𝕊	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical double-struck capital s		
U+1D54B	𝕋	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical double-struck capital t		
U+1D54C	𝕌	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical double-struck capital u		
U+1D54D	𝕍	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical double-struck capital v		
U+1D54E	𝕎	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical double-struck capital w		
U+1D54F	𝕏	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical double-struck capital x		
U+1D550	𝕐	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical double-struck capital y		
U+1D552	𝕒	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical double-struck small a		
U+1D553	𝕓	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical double-struck small b		
U+1D554	𝕔	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical double-struck small c		
U+1D555	𝕕	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical double-struck small d		
U+1D556	𝕖	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical double-struck small e		
U+1D557	𝕗	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical double-struck small f		
U+1D558	𝕘	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical double-struck small g		
U+1D559	𝕙	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical double-struck small h		
U+1D55A	𝕚	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical double-struck small i		
U+1D55B	𝕛	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical double-struck small j		
U+1D55C	𝕜	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical double-struck small k		
U+1D55D	𝕝	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical double-struck small l		
U+1D55E	𝕞	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical double-struck small m		
U+1D55F	𝕟	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical double-struck small n		
U+1D560	𝕠	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical double-struck small o		
U+1D561	𝕡	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical double-struck small p		
U+1D562	𝕢	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical double-struck small q		
U+1D563	𝕣	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical double-struck small r		
U+1D564	𝕤	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical double-struck small s		
U+1D565	𝕥	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical double-struck small t		
U+1D566	𝕦	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical double-struck small u		
U+1D567	𝕧	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical double-struck small v		
U+1D568	𝕨	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical double-struck small w		
U+1D569	𝕩	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical double-struck small x		
U+1D56A	𝕪	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical double-struck small y		
U+1D56B	𝕫	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical double-struck small z		
U+1D56C	𝕬	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold fraktur capital a		
U+1D56D	𝕭	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold fraktur capital b		
U+1D56E	𝕮	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold fraktur capital c		
U+1D56F	𝕯	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold fraktur capital d		
U+1D570	𝕰	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold fraktur capital e		
U+1D571	𝕱	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold fraktur capital f		
U+1D572	𝕲	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold fraktur capital g		
U+1D573	𝕳	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold fraktur capital h		
U+1D574	𝕴	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold fraktur capital i		
U+1D575	𝕵	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold fraktur capital j		
U+1D576	𝕶	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold fraktur capital k		
U+1D577	𝕷	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold fraktur capital l		
U+1D578	𝕸	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold fraktur capital m		
U+1D579	𝕹	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold fraktur capital n		
U+1D57A	𝕺	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold fraktur capital o		
U+1D57B	𝕻	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold fraktur capital p		
U+1D57C	𝕼	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold fraktur capital q		
U+1D57D	𝕽	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold fraktur capital r		
U+1D57E	𝕾	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold fraktur capital s		
U+1D57F	𝕿	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold fraktur capital t		
U+1D580	𝖀	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold fraktur capital u		
U+1D581	𝖁	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold fraktur capital v		
U+1D582	𝖂	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold fraktur capital w		
U+1D583	𝖃	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold fraktur capital x		
U+1D584	𝖄	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold fraktur capital y		
U+1D585	𝖅	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold fraktur capital z		
U+1D586	𝖆	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold fraktur small a		
U+1D587	𝖇	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold fraktur small b		
U+1D588	𝖈	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold fraktur small c		
U+1D589	𝖉	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold fraktur small d		
U+1D58A	𝖊	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold fraktur small e		
U+1D58B	𝖋	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold fraktur small f		
U+1D58C	𝖌	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold fraktur small g		
U+1D58D	𝖍	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold fraktur small h		
U+1D58E	𝖎	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold fraktur small i		
U+1D58F	𝖏	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold fraktur small j		
U+1D590	𝖐	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold fraktur small k		
U+1D591	𝖑	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold fraktur small l		
U+1D592	𝖒	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold fraktur small m		
U+1D593	𝖓	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold fraktur small n		
U+1D594	𝖔	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold fraktur small o		
U+1D595	𝖕	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold fraktur small p		
U+1D596	𝖖	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold fraktur small q		
U+1D597	𝖗	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold fraktur small r		
U+1D598	𝖘	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold fraktur small s		
U+1D599	𝖙	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold fraktur small t		
U+1D59A	𝖚	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold fraktur small u		
U+1D59B	𝖛	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold fraktur small v		
U+1D59C	𝖜	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold fraktur small w		
U+1D59D	𝖝	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold fraktur small x		
U+1D59E	𝖞	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold fraktur small y		
U+1D59F	𝖟	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical bold fraktur small z		
U+1D5A0	𝖠	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif capital a		
U+1D5A1	𝖡	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif capital b		
U+1D5A2	𝖢	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif capital c		
U+1D5A3	𝖣	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif capital d		
U+1D5A4	𝖤	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif capital e		
U+1D5A5	𝖥	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif capital f		
U+1D5A6	𝖦	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif capital g		
U+1D5A7	𝖧	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif capital h		
U+1D5A8	𝖨	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif capital i		
U+1D5A9	𝖩	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif capital j		
U+1D5AA	𝖪	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif capital k		
U+1D5AB	𝖫	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif capital l		
U+1D5AC	𝖬	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif capital m		
U+1D5AD	𝖭	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif capital n		
U+1D5AE	𝖮	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif capital o		
U+1D5AF	𝖯	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif capital p		
U+1D5B0	𝖰	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif capital q		
U+1D5B1	𝖱	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif capital r		
U+1D5B2	𝖲	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif capital s		
U+1D5B3	𝖳	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif capital t		
U+1D5B4	𝖴	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif capital u		
U+1D5B5	𝖵	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif capital v		
U+1D5B6	𝖶	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif capital w		
U+1D5B7	𝖷	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif capital x		
U+1D5B8	𝖸	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif capital y		
U+1D5B9	𝖹	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif capital z		
U+1D5BA	𝖺	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif small a		
U+1D5BB	𝖻	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif small b		
U+1D5BC	𝖼	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif small c		
U+1D5BD	𝖽	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif small d		
U+1D5BE	𝖾	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif small e		
U+1D5BF	𝖿	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif small f		
U+1D5C0	𝗀	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif small g		
U+1D5C1	𝗁	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif small h		
U+1D5C2	𝗂	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif small i		
U+1D5C3	𝗃	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif small j		
U+1D5C4	𝗄	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif small k		
U+1D5C5	𝗅	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif small l		
U+1D5C6	𝗆	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif small m		
U+1D5C7	𝗇	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif small n		
U+1D5C8	𝗈	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif small o		
U+1D5C9	𝗉	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif small p		
U+1D5CA	𝗊	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif small q		
U+1D5CB	𝗋	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif small r		
U+1D5CC	𝗌	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif small s		
U+1D5CD	𝗍	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif small t		
U+1D5CE	𝗎	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif small u		
U+1D5CF	𝗏	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif small v		
U+1D5D0	𝗐	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif small w		
U+1D5D1	𝗑	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif small x		
U+1D5D2	𝗒	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif small y		
U+1D5D3	𝗓	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif small z		
U+1D5D4	𝗔	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif bold capital a		
U+1D5D5	𝗕	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif bold capital b		
U+1D5D6	𝗖	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif bold capital c		
U+1D5D7	𝗗	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif bold capital d		
U+1D5D8	𝗘	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif bold capital e		
U+1D5D9	𝗙	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif bold capital f		
U+1D5DA	𝗚	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif bold capital g		
U+1D5DB	𝗛	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif bold capital h		
U+1D5DC	𝗜	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif bold capital i		
U+1D5DD	𝗝	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif bold capital j		
U+1D5DE	𝗞	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif bold capital k		
U+1D5DF	𝗟	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif bold capital l		
U+1D5E0	𝗠	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif bold capital m		
U+1D5E1	𝗡	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif bold capital n		
U+1D5E2	𝗢	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif bold capital o		
U+1D5E3	𝗣	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif bold capital p		
U+1D5E4	𝗤	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif bold capital q		
U+1D5E5	𝗥	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif bold capital r		
U+1D5E6	𝗦	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif bold capital s		
U+1D5E7	𝗧	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif bold capital t		
U+1D5E8	𝗨	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif bold capital u		
U+1D5E9	𝗩	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif bold capital v		
U+1D5EA	𝗪	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif bold capital w		
U+1D5EB	𝗫	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif bold capital x		
U+1D5EC	𝗬	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif bold capital y		
U+1D5ED	𝗭	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif bold capital z		
U+1D5EE	𝗮	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif bold small a		
U+1D5EF	𝗯	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif bold small b		
U+1D5F0	𝗰	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif bold small c		
U+1D5F1	𝗱	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif bold small d		
U+1D5F2	𝗲	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif bold small e		
U+1D5F3	𝗳	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif bold small f		
U+1D5F4	𝗴	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif bold small g		
U+1D5F5	𝗵	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif bold small h		
U+1D5F6	𝗶	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif bold small i		
U+1D5F7	𝗷	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif bold small j		
U+1D5F8	𝗸	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif bold small k		
U+1D5F9	𝗹	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif bold small l		
U+1D5FA	𝗺	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif bold small m		
U+1D5FB	𝗻	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif bold small n		
U+1D5FC	𝗼	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif bold small o		
U+1D5FD	𝗽	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif bold small p		
U+1D5FE	𝗾	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif bold small q		
U+1D5FF	𝗿	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif bold small r		
U+1D600	𝘀	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif bold small s		
U+1D601	𝘁	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif bold small t		
U+1D602	𝘂	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif bold small u		
U+1D603	𝘃	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif bold small v		
U+1D604	𝘄	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif bold small w		
U+1D605	𝘅	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif bold small x		
U+1D606	𝘆	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif bold small y		
U+1D607	𝘇	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif bold small z		
U+1D608	𝘈	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif italic capital a		
U+1D609	𝘉	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif italic capital b		
U+1D60A	𝘊	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif italic capital c		
U+1D60B	𝘋	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif italic capital d		
U+1D60C	𝘌	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif italic capital e		
U+1D60D	𝘍	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif italic capital f		
U+1D60E	𝘎	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif italic capital g		
U+1D60F	𝘏	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif italic capital h		
U+1D610	𝘐	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif italic capital i		
U+1D611	𝘑	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif italic capital j		
U+1D612	𝘒	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif italic capital k		
U+1D613	𝘓	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif italic capital l		
U+1D614	𝘔	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif italic capital m		
U+1D615	𝘕	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif italic capital n		
U+1D616	𝘖	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif italic capital o		
U+1D617	𝘗	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif italic capital p		
U+1D618	𝘘	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif italic capital q		
U+1D619	𝘙	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif italic capital r		
U+1D61A	𝘚	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif italic capital s		
U+1D61B	𝘛	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif italic capital t		
U+1D61C	𝘜	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif italic capital u		
U+1D61D	𝘝	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif italic capital v		
U+1D61E	𝘞	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif italic capital w		
U+1D61F	𝘟	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif italic capital x		
U+1D620	𝘠	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif italic capital y		
U+1D621	𝘡	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif italic capital z		
U+1D622	𝘢	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif italic small a		
U+1D623	𝘣	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif italic small b		
U+1D624	𝘤	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif italic small c		
U+1D625	𝘥	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif italic small d		
U+1D626	𝘦	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif italic small e		
U+1D627	𝘧	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif italic small f		
U+1D628	𝘨	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif italic small g		
U+1D629	𝘩	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif italic small h		
U+1D62A	𝘪	1D400..1D7FF	Mathematical Alphanumeric Symbols	Mathematical sans-serif italic small i		
