code_point	symbol	block	block_name	name	tab_completion	latex_code
1D1C0	"""𝆺𝅥𝅯"""	1D100..1D1FF	Musical Symbols	Musical symbol fusa black		
1D1C1	"""𝇁"""	1D100..1D1FF	Musical Symbols	Musical symbol longa perfecta rest		
1D1C2	"""𝇂"""	1D100..1D1FF	Musical Symbols	Musical symbol longa imperfecta rest		
1D1C3	"""𝇃"""	1D100..1D1FF	Musical Symbols	Musical symbol brevis rest		
1D1C4	"""𝇄"""	1D100..1D1FF	Musical Symbols	Musical symbol semibrevis rest		
1D1C5	"""𝇅"""	1D100..1D1FF	Musical Symbols	Musical symbol minima rest		
1D1C6	"""𝇆"""	1D100..1D1FF	Musical Symbols	Musical symbol semiminima rest		
1D1C7	"""𝇇"""	1D100..1D1FF	Musical Symbols	Musical symbol tempus perfectum cum prolatione perfecta		
1D1C8	"""𝇈"""	1D100..1D1FF	Musical Symbols	Musical symbol tempus perfectum cum prolatione imperfecta		
1D1C9	"""𝇉"""	1D100..1D1FF	Musical Symbols	Musical symbol tempus perfectum cum prolatione perfecta diminution-1		
1D1CA	"""𝇊"""	1D100..1D1FF	Musical Symbols	Musical symbol tempus imperfectum cum prolatione perfecta		
1D1CB	"""𝇋"""	1D100..1D1FF	Musical Symbols	Musical symbol tempus imperfectum cum prolatione imperfecta		
1D1CC	"""𝇌"""	1D100..1D1FF	Musical Symbols	Musical symbol tempus imperfectum cum prolatione imperfecta diminution-1		
1D1CD	"""𝇍"""	1D100..1D1FF	Musical Symbols	Musical symbol tempus imperfectum cum prolatione imperfecta diminution-2		
1D1CE	"""𝇎"""	1D100..1D1FF	Musical Symbols	Musical symbol tempus imperfectum cum prolatione imperfecta diminution-3		
1D1CF	"""𝇏"""	1D100..1D1FF	Musical Symbols	Musical symbol croix		
1D1D0	"""𝇐"""	1D100..1D1FF	Musical Symbols	Musical symbol gregorian c clef		
1D1D1	"""𝇑"""	1D100..1D1FF	Musical Symbols	Musical symbol gregorian f clef		
1D1D2	"""𝇒"""	1D100..1D1FF	Musical Symbols	Musical symbol square b		
1D1D3	"""𝇓"""	1D100..1D1FF	Musical Symbols	Musical symbol virga		
1D1D4	"""𝇔"""	1D100..1D1FF	Musical Symbols	Musical symbol podatus		
1D1D5	"""𝇕"""	1D100..1D1FF	Musical Symbols	Musical symbol clivis		
1D1D6	"""𝇖"""	1D100..1D1FF	Musical Symbols	Musical symbol scandicus		
1D1D7	"""𝇗"""	1D100..1D1FF	Musical Symbols	Musical symbol climacus		
1D1D8	"""𝇘"""	1D100..1D1FF	Musical Symbols	Musical symbol torculus		
1D1D9	"""𝇙"""	1D100..1D1FF	Musical Symbols	Musical symbol porrectus		
1D1DA	"""𝇚"""	1D100..1D1FF	Musical Symbols	Musical symbol porrectus flexus		
