code_point	symbol	block	block_name	name	tab_completion	latex_code
11D5	"""ᇕ"""	1100..11FF	Hangul Jamo	Hangul jongseong rieul-kapyeounpieup		
11D6	"""ᇖ"""	1100..11FF	Hangul Jamo	Hangul jongseong rieul-ssangsios		
11D7	"""ᇗ"""	1100..11FF	Hangul Jamo	Hangul jongseong rieul-pansios		
11D8	"""ᇘ"""	1100..11FF	Hangul Jamo	Hangul jongseong rieul-khieukh		
11D9	"""ᇙ"""	1100..11FF	Hangul Jamo	Hangul jongseong rieul-yeorinhieuh		
11DA	"""ᇚ"""	1100..11FF	Hangul Jamo	Hangul jongseong mieum-kiyeok		
11DB	"""ᇛ"""	1100..11FF	Hangul Jamo	Hangul jongseong mieum-rieul		
11DC	"""ᇜ"""	1100..11FF	Hangul Jamo	Hangul jongseong mieum-pieup		
11DD	"""ᇝ"""	1100..11FF	Hangul Jamo	Hangul jongseong mieum-sios		
11DE	"""ᇞ"""	1100..11FF	Hangul Jamo	Hangul jongseong mieum-ssangsios		
11DF	"""ᇟ"""	1100..11FF	Hangul Jamo	Hangul jongseong mieum-pansios		
11E0	"""ᇠ"""	1100..11FF	Hangul Jamo	Hangul jongseong mieum-chieuch		
11E1	"""ᇡ"""	1100..11FF	Hangul Jamo	Hangul jongseong mieum-hieuh		
11E2	"""ᇢ"""	1100..11FF	Hangul Jamo	Hangul jongseong kapyeounmieum		
11E3	"""ᇣ"""	1100..11FF	Hangul Jamo	Hangul jongseong pieup-rieul		
11E4	"""ᇤ"""	1100..11FF	Hangul Jamo	Hangul jongseong pieup-phieuph		
11E5	"""ᇥ"""	1100..11FF	Hangul Jamo	Hangul jongseong pieup-hieuh		
11E6	"""ᇦ"""	1100..11FF	Hangul Jamo	Hangul jongseong kapyeounpieup		
11E7	"""ᇧ"""	1100..11FF	Hangul Jamo	Hangul jongseong sios-kiyeok		
11E8	"""ᇨ"""	1100..11FF	Hangul Jamo	Hangul jongseong sios-tikeut		
11E9	"""ᇩ"""	1100..11FF	Hangul Jamo	Hangul jongseong sios-rieul		
11EA	"""ᇪ"""	1100..11FF	Hangul Jamo	Hangul jongseong sios-pieup		
11EB	"""ᇫ"""	1100..11FF	Hangul Jamo	Hangul jongseong pansios		
11EC	"""ᇬ"""	1100..11FF	Hangul Jamo	Hangul jongseong ieung-kiyeok		
11ED	"""ᇭ"""	1100..11FF	Hangul Jamo	Hangul jongseong ieung-ssangkiyeok		
11EE	"""ᇮ"""	1100..11FF	Hangul Jamo	Hangul jongseong ssangieung		
11EF	"""ᇯ"""	1100..11FF	Hangul Jamo	Hangul jongseong ieung-khieukh		
11F0	"""ᇰ"""	1100..11FF	Hangul Jamo	Hangul jongseong yesieung		
11F1	"""ᇱ"""	1100..11FF	Hangul Jamo	Hangul jongseong yesieung-sios		
11F2	"""ᇲ"""	1100..11FF	Hangul Jamo	Hangul jongseong yesieung-pansios		
11F3	"""ᇳ"""	1100..11FF	Hangul Jamo	Hangul jongseong phieuph-pieup		
11F4	"""ᇴ"""	1100..11FF	Hangul Jamo	Hangul jongseong kapyeounphieuph		
11F5	"""ᇵ"""	1100..11FF	Hangul Jamo	Hangul jongseong hieuh-nieun		
11F6	"""ᇶ"""	1100..11FF	Hangul Jamo	Hangul jongseong hieuh-rieul		
11F7	"""ᇷ"""	1100..11FF	Hangul Jamo	Hangul jongseong hieuh-mieum		
11F8	"""ᇸ"""	1100..11FF	Hangul Jamo	Hangul jongseong hieuh-pieup		
11F9	"""ᇹ"""	1100..11FF	Hangul Jamo	Hangul jongseong yeorinhieuh		
11FA	"""ᇺ"""	1100..11FF	Hangul Jamo	Hangul jongseong kiyeok-nieun		
11FB	"""ᇻ"""	1100..11FF	Hangul Jamo	Hangul jongseong kiyeok-pieup		
11FC	"""ᇼ"""	1100..11FF	Hangul Jamo	Hangul jongseong kiyeok-chieuch		
11FD	"""ᇽ"""	1100..11FF	Hangul Jamo	Hangul jongseong kiyeok-khieukh		
11FE	"""ᇾ"""	1100..11FF	Hangul Jamo	Hangul jongseong kiyeok-hieuh		
11FF	"""ᇿ"""	1100..11FF	Hangul Jamo	Hangul jongseong ssangnieun		
