code_point	symbol	block	block_name	name	tab_completion	latex_code
188D3	"""𘣓"""	18800..18AFF	Tangut Components	Tangut component-212		
188D4	"""𘣔"""	18800..18AFF	Tangut Components	Tangut component-213		
188D5	"""𘣕"""	18800..18AFF	Tangut Components	Tangut component-214		
188D6	"""𘣖"""	18800..18AFF	Tangut Components	Tangut component-215		
188D7	"""𘣗"""	18800..18AFF	Tangut Components	Tangut component-216		
188D8	"""𘣘"""	18800..18AFF	Tangut Components	Tangut component-217		
188D9	"""𘣙"""	18800..18AFF	Tangut Components	Tangut component-218		
188DA	"""𘣚"""	18800..18AFF	Tangut Components	Tangut component-219		
188DB	"""𘣛"""	18800..18AFF	Tangut Components	Tangut component-220		
188DC	"""𘣜"""	18800..18AFF	Tangut Components	Tangut component-221		
188DD	"""𘣝"""	18800..18AFF	Tangut Components	Tangut component-222		
188DE	"""𘣞"""	18800..18AFF	Tangut Components	Tangut component-223		
188DF	"""𘣟"""	18800..18AFF	Tangut Components	Tangut component-224		
188E0	"""𘣠"""	18800..18AFF	Tangut Components	Tangut component-225		
188E1	"""𘣡"""	18800..18AFF	Tangut Components	Tangut component-226		
188E2	"""𘣢"""	18800..18AFF	Tangut Components	Tangut component-227		
188E3	"""𘣣"""	18800..18AFF	Tangut Components	Tangut component-228		
188E4	"""𘣤"""	18800..18AFF	Tangut Components	Tangut component-229		
188E5	"""𘣥"""	18800..18AFF	Tangut Components	Tangut component-230		
188E6	"""𘣦"""	18800..18AFF	Tangut Components	Tangut component-231		
188E7	"""𘣧"""	18800..18AFF	Tangut Components	Tangut component-232		
188E8	"""𘣨"""	18800..18AFF	Tangut Components	Tangut component-233		
188E9	"""𘣩"""	18800..18AFF	Tangut Components	Tangut component-234		
188EA	"""𘣪"""	18800..18AFF	Tangut Components	Tangut component-235		
188EB	"""𘣫"""	18800..18AFF	Tangut Components	Tangut component-236		
188EC	"""𘣬"""	18800..18AFF	Tangut Components	Tangut component-237		
188ED	"""𘣭"""	18800..18AFF	Tangut Components	Tangut component-238		
188EE	"""𘣮"""	18800..18AFF	Tangut Components	Tangut component-239		
188EF	"""𘣯"""	18800..18AFF	Tangut Components	Tangut component-240		
188F0	"""𘣰"""	18800..18AFF	Tangut Components	Tangut component-241		
188F1	"""𘣱"""	18800..18AFF	Tangut Components	Tangut component-242		
188F2	"""𘣲"""	18800..18AFF	Tangut Components	Tangut component-243		
188F3	"""𘣳"""	18800..18AFF	Tangut Components	Tangut component-244		
188F4	"""𘣴"""	18800..18AFF	Tangut Components	Tangut component-245		
188F5	"""𘣵"""	18800..18AFF	Tangut Components	Tangut component-246		
188F6	"""𘣶"""	18800..18AFF	Tangut Components	Tangut component-247		
188F7	"""𘣷"""	18800..18AFF	Tangut Components	Tangut component-248		
188F8	"""𘣸"""	18800..18AFF	Tangut Components	Tangut component-249		
188F9	"""𘣹"""	18800..18AFF	Tangut Components	Tangut component-250		
188FA	"""𘣺"""	18800..18AFF	Tangut Components	Tangut component-251		
188FB	"""𘣻"""	18800..18AFF	Tangut Components	Tangut component-252		
188FC	"""𘣼"""	18800..18AFF	Tangut Components	Tangut component-253		
188FD	"""𘣽"""	18800..18AFF	Tangut Components	Tangut component-254		
188FE	"""𘣾"""	18800..18AFF	Tangut Components	Tangut component-255		
188FF	"""𘣿"""	18800..18AFF	Tangut Components	Tangut component-256		
18900	"""𘤀"""	18800..18AFF	Tangut Components	Tangut component-257		
18901	"""𘤁"""	18800..18AFF	Tangut Components	Tangut component-258		
18902	"""𘤂"""	18800..18AFF	Tangut Components	Tangut component-259		
18903	"""𘤃"""	18800..18AFF	Tangut Components	Tangut component-260		
18904	"""𘤄"""	18800..18AFF	Tangut Components	Tangut component-261		
18905	"""𘤅"""	18800..18AFF	Tangut Components	Tangut component-262		
18906	"""𘤆"""	18800..18AFF	Tangut Components	Tangut component-263		
18907	"""𘤇"""	18800..18AFF	Tangut Components	Tangut component-264		
18908	"""𘤈"""	18800..18AFF	Tangut Components	Tangut component-265		
18909	"""𘤉"""	18800..18AFF	Tangut Components	Tangut component-266		
1890A	"""𘤊"""	18800..18AFF	Tangut Components	Tangut component-267		
1890B	"""𘤋"""	18800..18AFF	Tangut Components	Tangut component-268		
1890C	"""𘤌"""	18800..18AFF	Tangut Components	Tangut component-269		
1890D	"""𘤍"""	18800..18AFF	Tangut Components	Tangut component-270		
1890E	"""𘤎"""	18800..18AFF	Tangut Components	Tangut component-271		
1890F	"""𘤏"""	18800..18AFF	Tangut Components	Tangut component-272		
18910	"""𘤐"""	18800..18AFF	Tangut Components	Tangut component-273		
18911	"""𘤑"""	18800..18AFF	Tangut Components	Tangut component-274		
18912	"""𘤒"""	18800..18AFF	Tangut Components	Tangut component-275		
18913	"""𘤓"""	18800..18AFF	Tangut Components	Tangut component-276		
18914	"""𘤔"""	18800..18AFF	Tangut Components	Tangut component-277		
18915	"""𘤕"""	18800..18AFF	Tangut Components	Tangut component-278		
18916	"""𘤖"""	18800..18AFF	Tangut Components	Tangut component-279		
18917	"""𘤗"""	18800..18AFF	Tangut Components	Tangut component-280		
18918	"""𘤘"""	18800..18AFF	Tangut Components	Tangut component-281		
18919	"""𘤙"""	18800..18AFF	Tangut Components	Tangut component-282		
1891A	"""𘤚"""	18800..18AFF	Tangut Components	Tangut component-283		
1891B	"""𘤛"""	18800..18AFF	Tangut Components	Tangut component-284		
1891C	"""𘤜"""	18800..18AFF	Tangut Components	Tangut component-285		
1891D	"""𘤝"""	18800..18AFF	Tangut Components	Tangut component-286		
1891E	"""𘤞"""	18800..18AFF	Tangut Components	Tangut component-287		
1891F	"""𘤟"""	18800..18AFF	Tangut Components	Tangut component-288		
18920	"""𘤠"""	18800..18AFF	Tangut Components	Tangut component-289		
18921	"""𘤡"""	18800..18AFF	Tangut Components	Tangut component-290		
18922	"""𘤢"""	18800..18AFF	Tangut Components	Tangut component-291		
18923	"""𘤣"""	18800..18AFF	Tangut Components	Tangut component-292		
18924	"""𘤤"""	18800..18AFF	Tangut Components	Tangut component-293		
18925	"""𘤥"""	18800..18AFF	Tangut Components	Tangut component-294		
18926	"""𘤦"""	18800..18AFF	Tangut Components	Tangut component-295		
18927	"""𘤧"""	18800..18AFF	Tangut Components	Tangut component-296		
18928	"""𘤨"""	18800..18AFF	Tangut Components	Tangut component-297		
18929	"""𘤩"""	18800..18AFF	Tangut Components	Tangut component-298		
1892A	"""𘤪"""	18800..18AFF	Tangut Components	Tangut component-299		
1892B	"""𘤫"""	18800..18AFF	Tangut Components	Tangut component-300		
1892C	"""𘤬"""	18800..18AFF	Tangut Components	Tangut component-301		
1892D	"""𘤭"""	18800..18AFF	Tangut Components	Tangut component-302		
