code_point	symbol	block	block_name	name	tab_completion	latex_code
U+120CB	𒃋	12000..123FF	Cuneiform	Cuneiform sign ga2 times gan2 tenu		
U+120CC	𒃌	12000..123FF	Cuneiform	Cuneiform sign ga2 times gar		
U+120CD	𒃍	12000..123FF	Cuneiform	Cuneiform sign ga2 times gi		
U+120CE	𒃎	12000..123FF	Cuneiform	Cuneiform sign ga2 times gi4		
U+120CF	𒃏	12000..123FF	Cuneiform	Cuneiform sign ga2 times gi4 plus a		
U+120D0	𒃐	12000..123FF	Cuneiform	Cuneiform sign ga2 times gir2 plus su		
U+120D1	𒃑	12000..123FF	Cuneiform	Cuneiform sign ga2 times ha plus lu plus esh2		
U+120D2	𒃒	12000..123FF	Cuneiform	Cuneiform sign ga2 times hal		
U+120D3	𒃓	12000..123FF	Cuneiform	Cuneiform sign ga2 times hal plus la		
U+120D4	𒃔	12000..123FF	Cuneiform	Cuneiform sign ga2 times hi plus li		
U+120D5	𒃕	12000..123FF	Cuneiform	Cuneiform sign ga2 times hub2		
U+120D6	𒃖	12000..123FF	Cuneiform	Cuneiform sign ga2 times igi gunu		
U+120D7	𒃗	12000..123FF	Cuneiform	Cuneiform sign ga2 times ish plus hu plus ash		
U+120D8	𒃘	12000..123FF	Cuneiform	Cuneiform sign ga2 times kak		
U+120D9	𒃙	12000..123FF	Cuneiform	Cuneiform sign ga2 times kaskal		
U+120DA	𒃚	12000..123FF	Cuneiform	Cuneiform sign ga2 times kid		
U+120DB	𒃛	12000..123FF	Cuneiform	Cuneiform sign ga2 times kid plus lal		
U+120DC	𒃜	12000..123FF	Cuneiform	Cuneiform sign ga2 times ku3 plus an		
U+120DD	𒃝	12000..123FF	Cuneiform	Cuneiform sign ga2 times la		
U+120DE	𒃞	12000..123FF	Cuneiform	Cuneiform sign ga2 times me plus en		
U+120DF	𒃟	12000..123FF	Cuneiform	Cuneiform sign ga2 times mi		
U+120E0	𒃠	12000..123FF	Cuneiform	Cuneiform sign ga2 times nun		
U+120E1	𒃡	12000..123FF	Cuneiform	Cuneiform sign ga2 times nun over nun		
