code_point	symbol	block	block_name	name	tab_completion	latex_code
U+1D8E8	𝣨	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist index thumb curve thumb inside		
U+1D8E9	𝣩	1D800..1DAAF	Sutton SignWriting	Signwriting hand-claw index thumb curve thumb inside		
U+1D8EA	𝣪	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist index thumb curve thumb under		
U+1D8EB	𝣫	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist index thumb circle		
U+1D8EC	𝣬	1D800..1DAAF	Sutton SignWriting	Signwriting hand-cup index thumb		
U+1D8ED	𝣭	1D800..1DAAF	Sutton SignWriting	Signwriting hand-cup index thumb open		
U+1D8EE	𝣮	1D800..1DAAF	Sutton SignWriting	Signwriting hand-hinge index thumb open		
U+1D8EF	𝣯	1D800..1DAAF	Sutton SignWriting	Signwriting hand-hinge index thumb large		
U+1D8F0	𝣰	1D800..1DAAF	Sutton SignWriting	Signwriting hand-hinge index thumb		
U+1D8F1	𝣱	1D800..1DAAF	Sutton SignWriting	Signwriting hand-hinge index thumb small		
U+1D8F2	𝣲	1D800..1DAAF	Sutton SignWriting	Signwriting hand-angle index thumb out		
U+1D8F3	𝣳	1D800..1DAAF	Sutton SignWriting	Signwriting hand-angle index thumb in		
U+1D8F4	𝣴	1D800..1DAAF	Sutton SignWriting	Signwriting hand-angle index thumb		
U+1D8F5	𝣵	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist thumb		
U+1D8F6	𝣶	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist thumb heel		
U+1D8F7	𝣷	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist thumb side diagonal		
U+1D8F8	𝣸	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist thumb side conjoined		
U+1D8F9	𝣹	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist thumb side bent		
U+1D8FA	𝣺	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist thumb forward		
U+1D8FB	𝣻	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist thumb between index middle		
U+1D8FC	𝣼	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist thumb between middle ring		
U+1D8FD	𝣽	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist thumb between ring little		
U+1D8FE	𝣾	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist thumb under two fingers		
U+1D8FF	𝣿	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist thumb over two fingers		
U+1D900	𝤀	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist thumb under three fingers		
U+1D901	𝤁	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist thumb under four fingers		
U+1D902	𝤂	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist thumb over four raised knuckles		
U+1D903	𝤃	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist		
U+1D904	𝤄	1D800..1DAAF	Sutton SignWriting	Signwriting hand-fist heel		
U+1D905	𝤅	1D800..1DAAF	Sutton SignWriting	Signwriting touch single		
U+1D906	𝤆	1D800..1DAAF	Sutton SignWriting	Signwriting touch multiple		
U+1D907	𝤇	1D800..1DAAF	Sutton SignWriting	Signwriting touch between		
U+1D908	𝤈	1D800..1DAAF	Sutton SignWriting	Signwriting grasp single		
U+1D909	𝤉	1D800..1DAAF	Sutton SignWriting	Signwriting grasp multiple		
U+1D90A	𝤊	1D800..1DAAF	Sutton SignWriting	Signwriting grasp between		
U+1D90B	𝤋	1D800..1DAAF	Sutton SignWriting	Signwriting strike single		
U+1D90C	𝤌	1D800..1DAAF	Sutton SignWriting	Signwriting strike multiple		
U+1D90D	𝤍	1D800..1DAAF	Sutton SignWriting	Signwriting strike between		
U+1D90E	𝤎	1D800..1DAAF	Sutton SignWriting	Signwriting brush single		
U+1D90F	𝤏	1D800..1DAAF	Sutton SignWriting	Signwriting brush multiple		
U+1D910	𝤐	1D800..1DAAF	Sutton SignWriting	Signwriting brush between		
U+1D911	𝤑	1D800..1DAAF	Sutton SignWriting	Signwriting rub single		
U+1D912	𝤒	1D800..1DAAF	Sutton SignWriting	Signwriting rub multiple		
U+1D913	𝤓	1D800..1DAAF	Sutton SignWriting	Signwriting rub between		
U+1D914	𝤔	1D800..1DAAF	Sutton SignWriting	Signwriting surface symbols		
U+1D915	𝤕	1D800..1DAAF	Sutton SignWriting	Signwriting surface between		
U+1D916	𝤖	1D800..1DAAF	Sutton SignWriting	Signwriting squeeze large single		
