code_point	symbol	block	block_name	name	tab_completion	latex_code
U+1F87C	🡼	1F800..1F8FF	Supplemental Arrows-C	Wide-headed north west heavy barb arrow		
U+1F87D	🡽	1F800..1F8FF	Supplemental Arrows-C	Wide-headed north east heavy barb arrow		
U+1F87E	🡾	1F800..1F8FF	Supplemental Arrows-C	Wide-headed south east heavy barb arrow		
U+1F87F	🡿	1F800..1F8FF	Supplemental Arrows-C	Wide-headed south west heavy barb arrow		
U+1F880	🢀	1F800..1F8FF	Supplemental Arrows-C	Wide-headed leftwards very heavy barb arrow		
U+1F881	🢁	1F800..1F8FF	Supplemental Arrows-C	Wide-headed upwards very heavy barb arrow		
U+1F882	🢂	1F800..1F8FF	Supplemental Arrows-C	Wide-headed rightwards very heavy barb arrow		
U+1F883	🢃	1F800..1F8FF	Supplemental Arrows-C	Wide-headed downwards very heavy barb arrow		
U+1F884	🢄	1F800..1F8FF	Supplemental Arrows-C	Wide-headed north west very heavy barb arrow		
U+1F885	🢅	1F800..1F8FF	Supplemental Arrows-C	Wide-headed north east very heavy barb arrow		
U+1F886	🢆	1F800..1F8FF	Supplemental Arrows-C	Wide-headed south east very heavy barb arrow		
U+1F887	🢇	1F800..1F8FF	Supplemental Arrows-C	Wide-headed south west very heavy barb arrow		
U+1F890	🢐	1F800..1F8FF	Supplemental Arrows-C	Leftwards triangle arrowhead		
U+1F891	🢑	1F800..1F8FF	Supplemental Arrows-C	Upwards triangle arrowhead		
U+1F892	🢒	1F800..1F8FF	Supplemental Arrows-C	Rightwards triangle arrowhead		
U+1F893	🢓	1F800..1F8FF	Supplemental Arrows-C	Downwards triangle arrowhead		
U+1F894	🢔	1F800..1F8FF	Supplemental Arrows-C	Leftwards white arrow within triangle arrowhead		
U+1F895	🢕	1F800..1F8FF	Supplemental Arrows-C	Upwards white arrow within triangle arrowhead		
U+1F896	🢖	1F800..1F8FF	Supplemental Arrows-C	Rightwards white arrow within triangle arrowhead		
U+1F897	🢗	1F800..1F8FF	Supplemental Arrows-C	Downwards white arrow within triangle arrowhead		
U+1F898	🢘	1F800..1F8FF	Supplemental Arrows-C	Leftwards arrow with notched tail		
U+1F899	🢙	1F800..1F8FF	Supplemental Arrows-C	Upwards arrow with notched tail		
