code_point	symbol	block	block_name	name	tab_completion	latex_code
FA12	"""晴"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa12		
FA13	"""﨓"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa13		
FA14	"""﨔"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa14		
FA15	"""凞"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa15		
FA16	"""猪"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa16		
FA17	"""益"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa17		
FA18	"""礼"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa18		
FA19	"""神"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa19		
FA1A	"""祥"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa1a		
FA1B	"""福"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa1b		
FA1C	"""靖"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa1c		
FA1D	"""精"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa1d		
FA1E	"""羽"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa1e		
FA1F	"""﨟"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa1f		
FA20	"""蘒"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa20		
FA21	"""﨡"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa21		
FA22	"""諸"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa22		
FA23	"""﨣"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa23		
FA24	"""﨤"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa24		
FA25	"""逸"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa25		
FA26	"""都"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa26		
FA27	"""﨧"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa27		
FA28	"""﨨"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa28		
FA29	"""﨩"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa29		
FA2A	"""飯"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa2a		
FA2B	"""飼"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa2b		
FA2C	"""館"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa2c		
FA2D	"""鶴"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa2d		
FA2E	"""郞"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa2e		
FA2F	"""隷"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa2f		
FA30	"""侮"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa30		
FA31	"""僧"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa31		
FA32	"""免"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa32		
FA33	"""勉"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa33		
FA34	"""勤"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa34		
FA35	"""卑"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa35		
FA36	"""喝"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa36		
FA37	"""嘆"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa37		
FA38	"""器"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa38		
FA39	"""塀"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa39		
FA3A	"""墨"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa3a		
FA3B	"""層"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa3b		
FA3C	"""屮"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa3c		
FA3D	"""悔"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa3d		
FA3E	"""慨"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa3e		
FA3F	"""憎"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa3f		
FA40	"""懲"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa40		
FA41	"""敏"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa41		
FA42	"""既"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa42		
FA43	"""暑"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa43		
FA44	"""梅"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa44		
FA45	"""海"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa45		
FA46	"""渚"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa46		
FA47	"""漢"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa47		
FA48	"""煮"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa48		
FA49	"""爫"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa49		
FA4A	"""琢"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa4a		
FA4B	"""碑"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa4b		
FA4C	"""社"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa4c		
FA4D	"""祉"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa4d		
FA4E	"""祈"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa4e		
FA4F	"""祐"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa4f		
FA50	"""祖"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa50		
FA51	"""祝"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa51		
FA52	"""禍"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa52		
FA53	"""禎"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa53		
FA54	"""穀"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa54		
FA55	"""突"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa55		
FA56	"""節"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa56		
FA57	"""練"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa57		
FA58	"""縉"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa58		
FA59	"""繁"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa59		
FA5A	"""署"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa5a		
FA5B	"""者"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa5b		
FA5C	"""臭"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa5c		
FA5D	"""艹"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa5d		
FA5E	"""艹"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa5e		
FA5F	"""著"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa5f		
FA60	"""褐"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa60		
FA61	"""視"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa61		
FA62	"""謁"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa62		
FA63	"""謹"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa63		
FA64	"""賓"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa64		
FA65	"""贈"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa65		
FA66	"""辶"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa66		
FA67	"""逸"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa67		
FA68	"""難"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa68		
FA69	"""響"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa69		
FA6A	"""頻"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa6a		
FA6B	"""恵"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa6b		
FA6C	"""𤋮"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa6c		
FA6D	"""舘"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa6d		
FA70	"""並"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa70		
FA71	"""况"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa71		
FA72	"""全"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa72		
FA73	"""侀"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa73		
FA74	"""充"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa74		
FA75	"""冀"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa75		
FA76	"""勇"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa76		
FA77	"""勺"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa77		
FA78	"""喝"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa78		
FA79	"""啕"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa79		
FA7A	"""喙"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa7a		
FA7B	"""嗢"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa7b		
FA7C	"""塚"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa7c		
FA7D	"""墳"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa7d		
FA7E	"""奄"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa7e		
FA7F	"""奔"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa7f		
FA80	"""婢"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa80		
FA81	"""嬨"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa81		
FA82	"""廒"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa82		
FA83	"""廙"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa83		
FA84	"""彩"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa84		
FA85	"""徭"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa85		
FA86	"""惘"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa86		
FA87	"""慎"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa87		
FA88	"""愈"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa88		
FA89	"""憎"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa89		
FA8A	"""慠"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa8a		
FA8B	"""懲"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa8b		
FA8C	"""戴"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa8c		
FA8D	"""揄"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa8d		
FA8E	"""搜"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa8e		
FA8F	"""摒"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa8f		
FA90	"""敖"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa90		
FA91	"""晴"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa91		
FA92	"""朗"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa92		
FA93	"""望"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa93		
FA94	"""杖"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa94		
FA95	"""歹"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa95		
FA96	"""殺"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa96		
FA97	"""流"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa97		
FA98	"""滛"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa98		
FA99	"""滋"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa99		
FA9A	"""漢"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa9a		
FA9B	"""瀞"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa9b		
FA9C	"""煮"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa9c		
FA9D	"""瞧"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa9d		
FA9E	"""爵"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa9e		
FA9F	"""犯"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fa9f		
FAA0	"""猪"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-faa0		
FAA1	"""瑱"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-faa1		
FAA2	"""甆"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-faa2		
FAA3	"""画"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-faa3		
FAA4	"""瘝"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-faa4		
FAA5	"""瘟"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-faa5		
FAA6	"""益"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-faa6		
FAA7	"""盛"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-faa7		
FAA8	"""直"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-faa8		
FAA9	"""睊"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-faa9		
FAAA	"""着"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-faaa		
FAAB	"""磌"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-faab		
FAAC	"""窱"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-faac		
FAAD	"""節"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-faad		
FAAE	"""类"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-faae		
FAAF	"""絛"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-faaf		
FAB0	"""練"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fab0		
FAB1	"""缾"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fab1		
FAB2	"""者"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fab2		
FAB3	"""荒"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fab3		
FAB4	"""華"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fab4		
FAB5	"""蝹"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fab5		
FAB6	"""襁"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fab6		
FAB7	"""覆"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fab7		
FAB8	"""視"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fab8		
FAB9	"""調"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fab9		
FABA	"""諸"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-faba		
FABB	"""請"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fabb		
FABC	"""謁"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fabc		
FABD	"""諾"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fabd		
FABE	"""諭"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fabe		
FABF	"""謹"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fabf		
FAC0	"""變"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fac0		
FAC1	"""贈"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fac1		
FAC2	"""輸"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fac2		
FAC3	"""遲"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fac3		
FAC4	"""醙"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fac4		
FAC5	"""鉶"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fac5		
FAC6	"""陼"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fac6		
FAC7	"""難"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fac7		
FAC8	"""靖"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fac8		
FAC9	"""韛"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fac9		
FACA	"""響"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-faca		
FACB	"""頋"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-facb		
FACC	"""頻"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-facc		
FACD	"""鬒"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-facd		
FACE	"""龜"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-face		
FACF	"""𢡊"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-facf		
FAD0	"""𢡄"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fad0		
FAD1	"""𣏕"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fad1		
FAD2	"""㮝"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fad2		
FAD3	"""䀘"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fad3		
FAD4	"""䀹"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fad4		
FAD5	"""𥉉"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fad5		
FAD6	"""𥳐"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fad6		
FAD7	"""𧻓"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fad7		
FAD8	"""齃"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fad8		
FAD9	"""龎"""	F900..FAFF	CJK Compatibility Ideographs	Cjk compatibility ideograph-fad9		
