code_point	symbol	block	block_name	name	tab_completion	latex_code
1ED9	"""ộ"""	1E00..1EFF	Latin Extended Additional	Latin small letter o with circumflex and dot below		
1EDA	"""Ớ"""	1E00..1EFF	Latin Extended Additional	Latin capital letter o with horn and acute		
1EDB	"""ớ"""	1E00..1EFF	Latin Extended Additional	Latin small letter o with horn and acute		
1EDC	"""Ờ"""	1E00..1EFF	Latin Extended Additional	Latin capital letter o with horn and grave		
1EDD	"""ờ"""	1E00..1EFF	Latin Extended Additional	Latin small letter o with horn and grave		
1EDE	"""Ở"""	1E00..1EFF	Latin Extended Additional	Latin capital letter o with horn and hook above		
1EDF	"""ở"""	1E00..1EFF	Latin Extended Additional	Latin small letter o with horn and hook above		
1EE0	"""Ỡ"""	1E00..1EFF	Latin Extended Additional	Latin capital letter o with horn and tilde		
1EE1	"""ỡ"""	1E00..1EFF	Latin Extended Additional	Latin small letter o with horn and tilde		
1EE2	"""Ợ"""	1E00..1EFF	Latin Extended Additional	Latin capital letter o with horn and dot below		
1EE3	"""ợ"""	1E00..1EFF	Latin Extended Additional	Latin small letter o with horn and dot below		
1EE4	"""Ụ"""	1E00..1EFF	Latin Extended Additional	Latin capital letter u with dot below		
1EE5	"""ụ"""	1E00..1EFF	Latin Extended Additional	Latin small letter u with dot below		
1EE6	"""Ủ"""	1E00..1EFF	Latin Extended Additional	Latin capital letter u with hook above		
1EE7	"""ủ"""	1E00..1EFF	Latin Extended Additional	Latin small letter u with hook above		
1EE8	"""Ứ"""	1E00..1EFF	Latin Extended Additional	Latin capital letter u with horn and acute		
1EE9	"""ứ"""	1E00..1EFF	Latin Extended Additional	Latin small letter u with horn and acute		
1EEA	"""Ừ"""	1E00..1EFF	Latin Extended Additional	Latin capital letter u with horn and grave		
1EEB	"""ừ"""	1E00..1EFF	Latin Extended Additional	Latin small letter u with horn and grave		
1EEC	"""Ử"""	1E00..1EFF	Latin Extended Additional	Latin capital letter u with horn and hook above		
1EED	"""ử"""	1E00..1EFF	Latin Extended Additional	Latin small letter u with horn and hook above		
1EEE	"""Ữ"""	1E00..1EFF	Latin Extended Additional	Latin capital letter u with horn and tilde		
1EEF	"""ữ"""	1E00..1EFF	Latin Extended Additional	Latin small letter u with horn and tilde		
1EF0	"""Ự"""	1E00..1EFF	Latin Extended Additional	Latin capital letter u with horn and dot below		
1EF1	"""ự"""	1E00..1EFF	Latin Extended Additional	Latin small letter u with horn and dot below		
1EF2	"""Ỳ"""	1E00..1EFF	Latin Extended Additional	Latin capital letter y with grave		
1EF3	"""ỳ"""	1E00..1EFF	Latin Extended Additional	Latin small letter y with grave		
1EF4	"""Ỵ"""	1E00..1EFF	Latin Extended Additional	Latin capital letter y with dot below		
1EF5	"""ỵ"""	1E00..1EFF	Latin Extended Additional	Latin small letter y with dot below		
1EF6	"""Ỷ"""	1E00..1EFF	Latin Extended Additional	Latin capital letter y with hook above		
1EF7	"""ỷ"""	1E00..1EFF	Latin Extended Additional	Latin small letter y with hook above		
1EF8	"""Ỹ"""	1E00..1EFF	Latin Extended Additional	Latin capital letter y with tilde		
1EF9	"""ỹ"""	1E00..1EFF	Latin Extended Additional	Latin small letter y with tilde		
1EFA	"""Ỻ"""	1E00..1EFF	Latin Extended Additional	Latin capital letter middle-welsh ll		
1EFB	"""ỻ"""	1E00..1EFF	Latin Extended Additional	Latin small letter middle-welsh ll		
1EFC	"""Ỽ"""	1E00..1EFF	Latin Extended Additional	Latin capital letter middle-welsh v		
1EFD	"""ỽ"""	1E00..1EFF	Latin Extended Additional	Latin small letter middle-welsh v		
1EFE	"""Ỿ"""	1E00..1EFF	Latin Extended Additional	Latin capital letter y with loop		
1EFF	"""ỿ"""	1E00..1EFF	Latin Extended Additional	Latin small letter y with loop		
