code_point	symbol	block	block_name	name	tab_completion	latex_code
U+06F0	۰	0600..06FF	Arabic	Extended arabic-indic digit zero		
U+06F1	۱	0600..06FF	Arabic	Extended arabic-indic digit one		
U+06F2	۲	0600..06FF	Arabic	Extended arabic-indic digit two		
U+06F3	۳	0600..06FF	Arabic	Extended arabic-indic digit three		
U+06F4	۴	0600..06FF	Arabic	Extended arabic-indic digit four		
U+06F5	۵	0600..06FF	Arabic	Extended arabic-indic digit five		
U+06F6	۶	0600..06FF	Arabic	Extended arabic-indic digit six		
U+06F7	۷	0600..06FF	Arabic	Extended arabic-indic digit seven		
U+06F8	۸	0600..06FF	Arabic	Extended arabic-indic digit eight		
U+06F9	۹	0600..06FF	Arabic	Extended arabic-indic digit nine		
U+06FA	ۺ	0600..06FF	Arabic	Arabic letter sheen with dot below		
U+06FB	ۻ	0600..06FF	Arabic	Arabic letter dad with dot below		
U+06FC	ۼ	0600..06FF	Arabic	Arabic letter ghain with dot below		
U+06FD	۽	0600..06FF	Arabic	Arabic sign sindhi ampersand		
U+06FE	۾	0600..06FF	Arabic	Arabic sign sindhi postposition men		
U+06FF	ۿ	0600..06FF	Arabic	Arabic letter heh with inverted v		
